ID,Pred
2021_1179_1411,0.6558460713541935
2021_1179_1417,0.5782712992293936
2021_1179_1422,0.6242583862298191
2021_1179_1425,0.5240547351806115
2021_1179_1429,0.4850538368586219
2021_1179_1433,0.602062668812514
2021_1179_1437,0.5181378506430152
2021_1179_1438,0.4461963629967585
2021_1179_1439,0.5547226815878497
2021_1179_1452,0.6330136022497806
2021_1179_1455,0.6107688711460317
2021_1179_1457,0.5877268272514917
2021_1179_1458,0.5347327560371841
2021_1180_1186,0.3818370979365468
2021_1180_1196,0.42850561407708754
2021_1180_1199,0.4492517903276034
2021_1180_1207,0.35229066102187717
2021_1180_1210,0.3620082094534519
2021_1180_1211,0.34805669970912034
2021_1180_1213,0.276712963258938
2021_1180_1216,0.25694447276404886
2021_1180_1222,0.2998771142048283
2021_1180_1228,0.3845809142317398
2021_1180_1233,0.4423798096556192
2021_1180_1234,0.33431294946482454
2021_1180_1242,0.3157915035473146
2021_1180_1251,0.276784392559467
2021_1180_1260,0.17922175773426438
2021_1180_1261,0.448612594266861
2021_1180_1268,0.2794701975636263
2021_1180_1276,0.30770511864412614
2021_1180_1277,0.46122362894436414
2021_1180_1281,0.4723537514838537
2021_1180_1287,0.25214449796480193
2021_1180_1291,0.2819888278980977
2021_1180_1313,0.46555584090571556
2021_1180_1314,0.3434711148083454
2021_1180_1317,0.2855120823817601
2021_1180_1325,0.43842440009989364
2021_1180_1326,0.4206972602733972
2021_1180_1328,0.3168610077644219
2021_1180_1329,0.4381383052474282
2021_1180_1331,0.5218952532532762
2021_1180_1332,0.3318831554089134
2021_1180_1333,0.43639647082548005
2021_1180_1345,0.3113596652945096
2021_1180_1353,0.38729477330816114
2021_1180_1361,0.2792235553815501
2021_1180_1364,0.3080716736444928
2021_1180_1382,0.23517938790379875
2021_1180_1393,0.356538999168821
2021_1180_1397,0.31087518738999975
2021_1180_1400,0.4212178158415598
2021_1180_1403,0.31949053256195675
2021_1180_1411,0.4187026360120979
2021_1180_1417,0.3413559123757638
2021_1180_1422,0.38573498062827927
2021_1180_1425,0.29387344059928827
2021_1180_1429,0.26255304350788483
2021_1180_1433,0.36380860058853937
2021_1180_1437,0.28897748668291445
2021_1180_1438,0.23343969222935826
2021_1180_1439,0.3201315060239366
2021_1180_1452,0.3946586177645072
2021_1180_1455,0.372292774849585
2021_1180_1457,0.35015397339649856
2021_1180_1458,0.3028456809095451
2021_1186_1196,0.5437651030236549
2021_1186_1199,0.5645788058737828
2021_1186_1207,0.46368279675330976
2021_1186_1210,0.47422333488349777
2021_1186_1211,0.45905891328178944
2021_1186_1213,0.37816009366709236
2021_1186_1216,0.3546982983727095
2021_1186_1222,0.40506063439332185
2021_1186_1228,0.4983277829668035
2021_1186_1233,0.5577291859450025
2021_1186_1234,0.4439165542738801
2021_1186_1242,0.42318305644823867
2021_1186_1251,0.3782440154638071
2021_1186_1260,0.25765957764703934
2021_1186_1261,0.5639435411705359
2021_1186_1268,0.38139514547447073
2021_1186_1276,0.4140107025485452
2021_1186_1277,0.5764074609895787
2021_1186_1281,0.5872873122115491
2021_1186_1287,0.3489297178150469
2021_1186_1291,0.38434236277647643
2021_1186_1313,0.5806555761335418
2021_1186_1314,0.4540293693258508
2021_1186_1317,0.3884525879068638
2021_1186_1325,0.553766648959475
2021_1186_1326,0.5358256635427906
2021_1186_1328,0.4243906730614826
2021_1186_1329,0.5534794689988384
2021_1186_1331,0.6343901669425134
2021_1186_1332,0.4412181471232558
2021_1186_1333,0.5517293654464053
2021_1186_1345,0.4181651914263776
2021_1186_1353,0.5011906269834786
2021_1186_1361,0.38110612899299284
2021_1186_1364,0.4144280859018401
2021_1186_1382,0.32831138487228534
2021_1186_1393,0.4683032091341284
2021_1186_1397,0.41761530681426956
2021_1186_1400,0.5363567799062583
2021_1186_1403,0.42735431765759435
2021_1186_1411,0.5337881529481769
2021_1186_1417,0.4517017512285821
2021_1186_1422,0.49954611720142744
2021_1186_1425,0.3981486865082293
2021_1186_1429,0.36140282672411106
2021_1186_1433,0.47616528401728647
2021_1186_1437,0.3924810926948534
2021_1186_1438,0.32617657231025754
2021_1186_1439,0.4280755644390692
2021_1186_1452,0.5089212884326051
2021_1186_1455,0.4852710361965465
2021_1186_1457,0.46135172472357733
2021_1186_1458,0.4084629652621616
2021_1196_1199,0.3964856004425286
2021_1196_1207,0.3046140561276902
2021_1196_1210,0.3136533385979285
2021_1196_1211,0.30068708765041063
2021_1196_1213,0.2355449667073835
2021_1196_1216,0.2178317788176254
2021_1196_1222,0.256484943821843
2021_1196_1228,0.33479313775362424
2021_1196_1233,0.38984942179379145
2021_1196_1234,0.28798756178745416
2021_1196_1242,0.27098784339539567
2021_1196_1251,0.23560923079772572
2021_1196_1260,0.14955888110730886
2021_1196_1261,0.3958675171022321
2021_1196_1268,0.23802698876522674
2021_1196_1276,0.2636067198721997
2021_1196_1277,0.40809322170043655
2021_1196_1281,0.41893816474113565
2021_1196_1287,0.21355247647553993
2021_1196_1291,0.2402966861082275
2021_1196_1313,0.41230829138067726
2021_1196_1314,0.2964418138874871
2021_1196_1317,0.24347566690740496
2021_1196_1325,0.38603853595720516
2021_1196_1326,0.36903761288382886
2021_1196_1328,0.27196592367294
2021_1196_1329,0.3857631432502743
2021_1196_1331,0.4678447169103937
2021_1196_1332,0.2857499339050245
2021_1196_1333,0.38408718996395297
2021_1196_1345,0.2669394691808706
2021_1196_1353,0.33734824937261026
2021_1196_1361,0.23780485035980395
2021_1196_1364,0.26394077070364713
2021_1196_1382,0.19849477892349482
2021_1196_1393,0.308561348624141
2021_1196_1397,0.2664973613484873
2021_1196_1400,0.3695350221337256
2021_1196_1403,0.27437251593390183
2021_1196_1411,0.3671326945906027
2021_1196_1417,0.2944863228973799
2021_1196_1422,0.3358793403142532
2021_1196_1425,0.2510385057457206
2021_1196_1429,0.22284263960514097
2021_1196_1433,0.31533210601133765
2021_1196_1437,0.24660695651240558
2021_1196_1438,0.19695656824423857
2021_1196_1439,0.2749595455127041
2021_1196_1452,0.34429607405382867
2021_1196_1455,0.3232602110197095
2021_1196_1457,0.3026314257836701
2021_1196_1458,0.259182977684213
2021_1199_1207,0.46942059713624407
2021_1199_1210,0.47997483779082595
2021_1199_1211,0.4647890825774718
2021_1199_1213,0.38359653658488174
2021_1199_1216,0.3599927146848477
2021_1199_1222,0.4106284300304304
2021_1199_1228,0.5040913434548057
2021_1199_1233,0.56340820087778
2021_1199_1234,0.4496148127221205
2021_1199_1242,0.4288204067054548
2021_1199_1251,0.383680920445765
2021_1199_1260,0.26209384108660283
2021_1199_1261,0.5696043381245387
2021_1199_1268,0.38684916327923535
2021_1199_1276,0.41961475250646546
2021_1199_1277,0.5820263769247902
2021_1199_1281,0.5928638461959028
2021_1199_1287,0.35418528942244537
2021_1199_1291,0.38981196830647014
2021_1199_1313,0.5862585894795357
2021_1199_1314,0.4597501157037184
2021_1199_1317,0.39394325826638565
2021_1199_1325,0.5594563546555726
2021_1199_1326,0.5415547457888393
2021_1199_1328,0.43003211704668537
2021_1199_1329,0.5591699214698274
2021_1199_1331,0.6397206900493362
2021_1199_1332,0.4469096052898122
2021_1199_1333,0.5574242869533937
2021_1199_1345,0.42378480753454906
2021_1199_1353,0.50695383887685
2021_1199_1361,0.3865585964638498
2021_1199_1364,0.42003373588812254
2021_1199_1382,0.33341543885419356
2021_1199_1393,0.4740476478530206
2021_1199_1397,0.4232329085534714
2021_1199_1400,0.5420849089907915
2021_1199_1403,0.4330055217337027
2021_1199_1411,0.539520771444592
2021_1199_1417,0.4574177408169828
2021_1199_1422,0.50530957552299
2021_1199_1425,0.403685939952171
2021_1199_1429,0.3667404431728394
2021_1199_1433,0.4819187515643936
2021_1199_1437,0.3979916474503231
2021_1199_1438,0.33126380566125174
2021_1199_1439,0.4337290822039447
2021_1199_1452,0.5146816716479174
2021_1199_1455,0.4910313936182956
2021_1199_1457,0.4670858015191965
2021_1199_1458,0.4140449806562295
2021_1207_1210,0.2555406500169159
2021_1207_1211,0.24412226964415462
2021_1207_1213,0.18794119390864839
2021_1207_1216,0.17299772516178097
2021_1207_1222,0.2057884231332169
2021_1207_1228,0.2743292253112449
2021_1207_1233,0.32428963369476915
2021_1207_1234,0.23301572395965445
2021_1207_1242,0.2182662228305319
2021_1207_1251,0.18799566416659577
2021_1207_1260,0.11668052632372544
2021_1207_1261,0.32984278799971173
2021_1207_1268,0.19004630196526356
2021_1207_1276,0.21190371010838413
2021_1207_1277,0.3411809808154696
2021_1207_1281,0.3513031167936102
2021_1207_1287,0.16940842400611897
2021_1207_1291,0.1919737497384694
2021_1207_1313,0.3451078857519399
2021_1207_1314,0.24040107279884393
2021_1207_1317,0.19467726626561063
2021_1207_1325,0.32078268229135715
2021_1207_1326,0.30522688443624724
2021_1207_1328,0.21911120726416763
2021_1207_1329,0.32052953843099175
2021_1207_1331,0.3977183341766562
2021_1207_1332,0.23106660747477448
2021_1207_1333,0.31898981184684566
2021_1207_1345,0.21477343244900077
2021_1207_1353,0.2766147698759847
2021_1207_1361,0.1898577843429822
2021_1207_1364,0.2121911206872079
2021_1207_1382,0.15684259156258143
2021_1207_1393,0.2510470074182855
2021_1207_1397,0.21439245441178875
2021_1207_1400,0.30567995385177993
2021_1207_1403,0.2211921934051811
2021_1207_1411,0.3034929152242566
2021_1207_1417,0.23868984058735804
2021_1207_1422,0.27530044472696646
2021_1207_1425,0.2011273092038006
2021_1207_1429,0.17721091520202367
2021_1207_1433,0.257024858574608
2021_1207_1437,0.19734468006735242
2021_1207_1438,0.15556451112736844
2021_1207_1439,0.22170020526466241
2021_1207_1452,0.2828456672537899
2021_1207_1455,0.2640523695251395
2021_1207_1457,0.24582941943222214
2021_1207_1458,0.2081024293265781
2021_1210_1211,0.38432476623599554
2021_1210_1213,0.30907124802057073
2021_1210_1216,0.2879112579489627
2021_1210_1222,0.33369445633987405
2021_1210_1228,0.42219022170534554
2021_1210_1233,0.48122165532669176
2021_1210_1234,0.3699615880715654
2021_1210_1242,0.35050504670935084
2021_1210_1251,0.3091474599693247
2021_1210_1260,0.2033853631949689
2021_1210_1261,0.487523233429801
2021_1210_1268,0.31201181991569965
2021_1210_1276,0.34197404264146103
2021_1210_1277,0.5002357411194395
2021_1210_1281,0.5114136758002481
2021_1210_1287,0.28275292444311834
2021_1210_1291,0.3146956330372853
2021_1210_1313,0.5045912032858602
2021_1210_1314,0.3795395299019456
2021_1210_1317,0.3184462958343401
2021_1210_1325,0.4772161691174411
2021_1210_1326,0.45920310001929915
2021_1210_1328,0.35163169674937467
2021_1210_1329,0.4769262585997341
2021_1210_1331,0.5606985566048549
2021_1210_1332,0.36741570245660304
2021_1210_1333,0.47516062907856055
2021_1210_1345,0.345832276850502
2021_1210_1353,0.42498620398484716
2021_1210_1361,0.3117488844086863
2021_1210_1364,0.3423612324046176
2021_1210_1382,0.26445663640741
2021_1210_1393,0.39315791282694684
2021_1210_1397,0.3453210570901908
2021_1210_1400,0.4597334897625032
2021_1210_1403,0.3544000772783961
2021_1210_1411,0.45716998605329967
2021_1210_1417,0.3773298672772352
2021_1210_1422,0.42337950557501003
2021_1210_1425,0.3273302819323868
2021_1210_1429,0.2939283898470574
2021_1210_1433,0.4007091898696244
2021_1210_1437,0.32213121447842374
2021_1210_1438,0.26257472059488324
2021_1210_1439,0.35507454390820525
2021_1210_1452,0.432560753494068
2021_1210_1455,0.4094999959202596
2021_1210_1457,0.3865110160369042
2021_1210_1458,0.33683673013030985
2021_1211_1213,0.861036114926862
2021_1211_1216,0.8484939005676725
2021_1211_1222,0.8740072919197188
2021_1211_1228,0.9100788866022124
2021_1211_1233,0.9277907807919556
2021_1211_1234,0.8905143423219769
2021_1211_1242,0.8820062298533756
2021_1211_1251,0.8610788091354427
2021_1211_1260,0.7795625122584782
2021_1211_1261,0.929463014328084
2021_1211_1268,0.8626713296998183
2021_1211_1276,0.8780270077659398
2021_1211_1277,0.9327255336445108
2021_1211_1281,0.9354779101015405
2021_1211_1287,0.8452132151487325
2021_1211_1291,0.8641423785589847
2021_1211_1313,0.9338105553265419
2021_1211_1314,0.8944367707526223
2021_1211_1317,0.8661648055840825
2021_1211_1325,0.9267081163650551
2021_1211_1326,0.92163963581933
2021_1211_1328,0.8825199289933541
2021_1211_1329,0.9266291481301445
2021_1211_1331,0.9464643159014446
2021_1211_1332,0.8894433418408789
2021_1211_1333,0.9261464235320509
2021_1211_1345,0.8798465017643659
2021_1211_1353,0.9110116259335735
2021_1211_1361,0.8625261196002978
2021_1211_1364,0.8782111099177963
2021_1211_1382,0.8327794231521027
2021_1211_1393,0.8997391856350343
2021_1211_1397,0.8796073240479199
2021_1211_1400,0.9217937295526797
2021_1211_1403,0.8837708043987238
2021_1211_1411,0.9210461263590625
2021_1211_1417,0.8935465033000454
2021_1211_1422,0.9104769034161673
2021_1211_1425,0.8708058236842667
2021_1211_1429,0.8522057337114253
2021_1211_1433,0.9025492582941764
2021_1211_1437,0.8681148411238229
2021_1211_1438,0.8314246966221133
2021_1211_1439,0.8840731341486776
2021_1211_1452,0.9134871499562203
2021_1211_1455,0.9057108946680595
2021_1211_1457,0.8971900260156601
2021_1211_1458,0.8755517580499583
2021_1213_1216,0.4425001914822096
2021_1213_1222,0.49575170509698857
2021_1213_1228,0.5892196138897725
2021_1213_1233,0.6455145052187382
2021_1213_1234,0.5354771262864976
2021_1213_1242,0.5144232516647026
2021_1213_1251,0.4676504910951404
2021_1213_1260,0.33386857770915235
2021_1213_1261,0.6512666455463372
2021_1213_1268,0.4709822424091377
2021_1213_1276,0.5050046914001811
2021_1213_1277,0.6627273338107094
2021_1213_1281,0.672649210349061
2021_1213_1287,0.4362690541482891
2021_1213_1291,0.4740911850484635
2021_1213_1313,0.6666104702753709
2021_1213_1314,0.5456291546790369
2021_1213_1317,0.4784153663104909
2021_1213_1325,0.6418333932350636
2021_1213_1326,0.6250356613142146
2021_1213_1328,0.5156584744131686
2021_1213_1329,0.6415662051042496
2021_1213_1331,0.7147417891507681
2021_1213_1332,0.5327553709270975
2021_1213_1333,0.6399367506853446
2021_1213_1345,0.5092787123223346
2021_1213_1353,0.5919884524172754
2021_1213_1361,0.4706769917770398
2021_1213_1364,0.5054346853893401
2021_1213_1382,0.4137696881419487
2021_1213_1393,0.5598298936783787
2021_1213_1397,0.5087137703386815
2021_1213_1400,0.6255360380190892
2021_1213_1403,0.5186851489392482
2021_1213_1411,0.6231143067859379
2021_1213_1417,0.5432992388965083
2021_1213_1422,0.5903986466218436
2021_1213_1425,0.4885630521045548
2021_1213_1429,0.4497077633865361
2021_1213_1433,0.5675882432455243
2021_1213_1437,0.48264053049155375
2021_1213_1438,0.4114195564448257
2021_1213_1439,0.5194207223016098
2021_1213_1452,0.5994365803491645
2021_1213_1455,0.5765181652949648
2021_1213_1457,0.5529326723431878
2021_1213_1458,0.4992765234204939
2021_1216_1222,0.26898801991342225
2021_1216_1228,0.3493200880470029
2021_1216_1233,0.4053097328945623
2021_1216_1234,0.30140379068600814
2021_1216_1242,0.2839279260193644
2021_1216_1251,0.24743332250740435
2021_1216_1260,0.15795690354461267
2021_1216_1261,0.41140556732009176
2021_1216_1268,0.24993274300373874
2021_1216_1276,0.2763279405304389
2021_1216_1277,0.4237745314930993
2021_1216_1281,0.4347301330723457
2021_1216_1287,0.22459488417266002
2021_1216_1291,0.25227838009098813
2021_1216_1313,0.42803444266406565
2021_1216_1314,0.3100803722379637
2021_1216_1317,0.25556254887663454
2021_1216_1325,0.4014471530955995
2021_1216_1326,0.3841922753634445
2021_1216_1328,0.28493445653707916
2021_1216_1329,0.4011679505839832
2021_1216_1331,0.4839448098650252
2021_1216_1332,0.2991057110405146
2021_1216_1333,0.3994685964453569
2021_1216_1345,0.27976042132706613
2021_1216_1353,0.3519274131851404
2021_1216_1361,0.24970313471891356
2021_1216_1364,0.27667205533815653
2021_1216_1382,0.2089654625412523
2021_1216_1393,0.32250190496713455
2021_1216_1397,0.2793051697949901
2021_1216_1400,0.3846976569978976
2021_1216_1403,0.2874105024189314
2021_1216_1411,0.38225652273828137
2021_1216_1417,0.3080743088453178
2021_1216_1422,0.35042859327191694
2021_1216_1425,0.2633701268400704
2021_1216_1429,0.23422235709607403
2021_1216_1433,0.3294328163403523
2021_1216_1437,0.2587961092032375
2021_1216_1438,0.20736710363479371
2021_1216_1439,0.28801435511703116
2021_1216_1452,0.35901282413849817
2021_1216_1455,0.3375406639047198
2021_1216_1457,0.31642667761272025
2021_1216_1458,0.27176950264231137
2021_1222_1228,0.8156099325654195
2021_1222_1233,0.8488388388133785
2021_1222_1234,0.7804498670019265
2021_1222_1242,0.7656396153188908
2021_1222_1251,0.7303823829958145
2021_1222_1260,0.6071631102568464
2021_1222_1261,0.852047888125537
2021_1222_1268,0.7330085873389655
2021_1222_1276,0.7588091859054921
2021_1222_1277,0.8583453501422325
2021_1222_1281,0.8636961146416821
2021_1222_1287,0.704709197113746
2021_1222_1291,0.7354426214878819
2021_1222_1313,0.8604505149945109
2021_1222_1314,0.7873739601863265
2021_1222_1317,0.7388018237745212
2021_1222_1325,0.8467679209804477
2021_1222_1326,0.8371427167330362
2021_1222_1328,0.7665258244743605
2021_1222_1329,0.8466170772345785
2021_1222_1331,0.8854078516771029
2021_1222_1332,0.77856992058241
2021_1222_1333,0.8456955943111096
2021_1222_1345,0.761924866639661
2021_1222_1353,0.8173258938163217
2021_1222_1361,0.7327687440438392
2021_1222_1364,0.7591238662875186
2021_1222_1382,0.685192677761616
2021_1222_1393,0.7968325836791224
2021_1222_1397,0.7615145796765443
2021_1222_1400,0.837433662727316
2021_1222_1403,0.7686880409770659
2021_1222_1411,0.836023084803638
2021_1222_1417,0.7857970117497742
2021_1222_1422,0.8163417122037603
2021_1222_1425,0.746567166523808
2021_1222_1429,0.7159156212689466
2021_1222_1433,0.8018918233164112
2021_1222_1437,0.7420549522825072
2021_1222_1438,0.6830972804639385
2021_1222_1439,0.7692115465883884
2021_1222_1452,0.8218981062645515
2021_1222_1455,0.8076230592879236
2021_1222_1457,0.7922710674985953
2021_1222_1458,0.7545908050322174
2021_1228_1233,0.6996772470376994
2021_1228_1234,0.5959284235456141
2021_1228_1242,0.5754420888470979
2021_1228_1251,0.5291673767210362
2021_1228_1260,0.39070294446098675
2021_1228_1261,0.7049522181392394
2021_1228_1268,0.5324990049576113
2021_1228_1276,0.5662090435684842
2021_1228_1277,0.7154195376128378
2021_1228_1281,0.7244358521145804
2021_1228_1287,0.49751582501153774
2021_1228_1291,0.5356028928886154
2021_1228_1313,0.7189532819692431
2021_1228_1314,0.6057320557793481
2021_1228_1317,0.5399121351905971
2021_1228_1325,0.6962939578986173
2021_1228_1326,0.6807800569666993
2021_1228_1328,0.5766498313395647
2021_1228_1329,0.6960481570883543
2021_1228_1331,0.7622233309601242
2021_1228_1332,0.5932918443169449
2021_1228_1333,0.6945484600015873
2021_1228_1345,0.5704041521846661
2021_1228_1353,0.649893887314688
2021_1228_1361,0.532193993705611
2021_1228_1364,0.5666314956596106
2021_1228_1382,0.474516583370079
2021_1228_1393,0.6193647712672783
2021_1228_1397,0.5698501439806084
2021_1228_1400,0.6812439816461875
2021_1228_1403,0.5796060930757311
2021_1228_1411,0.6789976449418672
2021_1228_1417,0.6034863668325618
2021_1228_1422,0.6483957000972169
2021_1228_1425,0.5499887861725079
2021_1228_1429,0.5111305709863091
2021_1228_1433,0.6267733501811942
2021_1228_1437,0.5441138402430875
2021_1228_1438,0.47209927892867215
2021_1228_1439,0.5803238945157004
2021_1228_1452,0.656897607788806
2021_1228_1455,0.6352664404171934
2021_1228_1457,0.612755138836903
2021_1228_1458,0.5605728478091035
2021_1233_1234,0.3414256692140161
2021_1233_1242,0.3227011917644885
2021_1233_1251,0.2831938463555037
2021_1233_1260,0.183946596703657
2021_1233_1261,0.4564895259429996
2021_1233_1268,0.28591725794927525
2021_1233_1276,0.3145192062154539
2021_1233_1277,0.46913359267103777
2021_1233_1281,0.4802844381005407
2021_1233_1287,0.2581870666495346
2021_1233_1291,0.28847072858065514
2021_1233_1313,0.4734748097142476
2021_1233_1314,0.3506760378875345
2021_1233_1317,0.292042029527221
2021_1233_1325,0.44626722724536044
2021_1233_1326,0.42846492144917336
2021_1233_1328,0.3237830232691304
2021_1233_1329,0.4459800789263512
2021_1233_1331,0.5298225091865231
2021_1233_1332,0.33897050325843014
2021_1233_1333,0.44423171773098497
2021_1233_1345,0.31821748260116833
2021_1233_1353,0.3948660798934251
2021_1233_1361,0.2856671818191544
2021_1233_1364,0.31489018636907645
2021_1233_1382,0.24094638071413801
2021_1233_1393,0.3638661185454611
2021_1233_1397,0.3177272572198976
2021_1233_1400,0.42898797094444885
2021_1233_1403,0.32644254181562543
2021_1233_1411,0.42646058047725294
2021_1233_1417,0.34854002065494716
2021_1233_1422,0.3932953677669795
2021_1233_1425,0.30051418777976197
2021_1233_1429,0.2687554099601887
2021_1233_1433,0.3711989322860274
2021_1233_1437,0.2955539056628244
2021_1233_1438,0.23917736564884437
2021_1233_1439,0.32709075876587734
2021_1233_1452,0.4022793646765667
2021_1233_1455,0.3797525764242011
2021_1233_1457,0.35742276293857683
2021_1233_1458,0.30960028173327514
2021_1234_1242,0.618389819800612
2021_1234_1251,0.5733252964425404
2021_1234_1260,0.43395588256893264
2021_1234_1261,0.74070229663785
2021_1234_1268,0.5765944743725814
2021_1234_1276,0.6094568849791213
2021_1234_1277,0.7503504713474893
2021_1234_1281,0.758633454481376
2021_1234_1287,0.5420733880693833
2021_1234_1291,0.5796367109491245
2021_1234_1313,0.7535998545647357
2021_1234_1314,0.6474927112689514
2021_1234_1317,0.5838548216417315
2021_1234_1325,0.7326953349366071
2021_1234_1326,0.7182885771382083
2021_1234_1328,0.6195561616846437
2021_1234_1329,0.7324676755339484
2021_1234_1331,0.7930709933493197
2021_1234_1332,0.6355774250144859
2021_1234_1333,0.7310782465994005
2021_1234_1345,0.6135192337426485
2021_1234_1353,0.6893756551525139
2021_1234_1361,0.5762953409207413
2021_1234_1364,0.6098662397333019
2021_1234_1382,0.5191424329890528
2021_1234_1393,0.6604907932775493
2021_1234_1397,0.6129831015985081
2021_1234_1400,0.7187205130161797
2021_1234_1403,0.6224089964535657
2021_1234_1411,0.7166284234051353
2021_1234_1417,0.6453456168875253
2021_1234_1422,0.6879653006416833
2021_1234_1425,0.5936933157446378
2021_1234_1429,0.5555593408113234
2021_1234_1433,0.6675285919046509
2021_1234_1437,0.5879614816999267
2021_1234_1438,0.5167213378897668
2021_1234_1439,0.6231012380815663
2021_1234_1452,0.6959590607792495
2021_1234_1455,0.6755743061744865
2021_1234_1457,0.6541965837890742
2021_1234_1458,0.6039895968604647
2021_1242_1251,0.34739812717362434
2021_1242_1260,0.23296283959326422
2021_1242_1261,0.530884331575804
2021_1242_1268,0.3504371195072242
2021_1242_1276,0.38204025982872775
2021_1242_1277,0.5435283306039251
2021_1242_1281,0.5546001202000076
2021_1242_1287,0.31924694568791223
2021_1242_1291,0.35328173097989546
2021_1242_1313,0.5478475265854723
2021_1242_1314,0.421189834498173
2021_1242_1317,0.357252537917667
2021_1242_1325,0.5205917835386161
2021_1242_1326,0.5025152369601615
2021_1242_1328,0.39215509114375896
2021_1242_1329,0.5203017479118929
2021_1242_1331,0.6029111598994719
2021_1242_1332,0.40861173851030036
2021_1242_1333,0.5185347249401316
2021_1242_1345,0.3860853060908688
2021_1242_1353,0.4678630895817632
2021_1242_1361,0.3501582834352116
2021_1242_1364,0.38244644781405746
2021_1242_1382,0.2995755278026202
2021_1242_1393,0.43525431309627804
2021_1242_1397,0.3855496527682345
2021_1242_1400,0.5030491185660372
2021_1242_1403,0.3950481214772943
2021_1242_1411,0.5004678225140585
2021_1242_1417,0.41890139923967284
2021_1242_1422,0.4662257231487302
2021_1242_1425,0.3666367534151883
2021_1242_1429,0.3311987531541621
2021_1242_1433,0.4430238555328734
2021_1242_1437,0.361148558728226
2021_1242_1438,0.29754479554406127
2021_1242_1439,0.3957525257547629
2021_1242_1452,0.4755698007581608
2021_1242_1455,0.45204274949839346
2021_1242_1457,0.42839813858104386
2021_1242_1458,0.37664556898506524
2021_1251_1260,0.37994371152317236
2021_1251_1261,0.6954161337426397
2021_1251_1268,0.5211750246603299
2021_1251_1276,0.5550192642660304
2021_1251_1277,0.7060807091808146
2021_1251_1281,0.7152751487680444
2021_1251_1287,0.4861621488792205
2021_1251_1291,0.5242869301949136
2021_1251_1313,0.7096833593266063
2021_1251_1314,0.5948322454297017
2021_1251_1317,0.5286087609932304
2021_1251_1325,0.686602441270485
2021_1251_1326,0.6708275187119036
2021_1251_1328,0.565522711688187
2021_1251_1329,0.6863523299716184
2021_1251_1331,0.75389205774858
2021_1251_1332,0.5822852828131134
2021_1251_1333,0.6848264554933897
2021_1251_1345,0.5592383484594619
2021_1251_1353,0.6394883313900401
2021_1251_1361,0.5208692729564924
2021_1251_1364,0.5554440576992578
2021_1251_1382,0.4632039366073733
2021_1251_1393,0.6085983170545501
2021_1251_1397,0.5586810815882906
2021_1251_1400,0.6712989237873969
2021_1251_1403,0.5684985314889188
2021_1251_1411,0.6690165530973678
2021_1251_1417,0.5925662321882955
2021_1251_1422,0.6379704209874754
2021_1251_1425,0.5387214672347136
2021_1251_1429,0.4997752198394925
2021_1251_1433,0.6160865583482072
2021_1251_1437,0.5328243726868368
2021_1251_1438,0.46079372664054224
2021_1251_1439,0.5692212027868095
2021_1251_1452,0.6465870136051906
2021_1251_1455,0.6246772109961776
2021_1251_1457,0.6019218887312765
2021_1251_1458,0.5493533951284058
2021_1260_1261,0.8239835641296643
2021_1260_1268,0.6905645727100305
2021_1260_1276,0.7188937967805167
2021_1260_1277,0.8312389655422594
2021_1260_1281,0.8374196900042523
2021_1260_1287,0.6598540123058928
2021_1260_1291,0.6932236071173259
2021_1260_1313,0.8336689033462963
2021_1260_1314,0.7506323168955141
2021_1260_1317,0.6968979479769126
2021_1260_1325,0.8179160942182703
2021_1260_1326,0.8068918795285754
2021_1260_1328,0.7274287569763144
2021_1260_1329,0.8177429615726295
2021_1260_1331,0.8626513736763317
2021_1260_1332,0.7408077457767197
2021_1260_1333,0.8166855710686738
2021_1260_1345,0.7223364238702048
2021_1260_1353,0.7843423347879721
2021_1260_1361,0.6903027104174372
2021_1260_1364,0.7192412859699623
2021_1260_1382,0.6388920203967283
2021_1260_1393,0.7612297411526815
2021_1260_1397,0.7218828154842148
2021_1260_1400,0.8072244239085496
2021_1260_1403,0.72982543244557
2021_1260_1411,0.8056125671887753
2021_1260_1417,0.7488697843397388
2021_1260_1422,0.7832275805317811
2021_1260_1425,0.7054123378212532
2021_1260_1429,0.671970332691965
2021_1260_1433,0.7669162217579534
2021_1260_1437,0.7004613767422995
2021_1260_1438,0.6366518652411328
2021_1260_1439,0.7304060448143355
2021_1260_1452,0.7895275119321031
2021_1260_1455,0.773373335285312
2021_1260_1457,0.7561135283013347
2021_1260_1458,0.7142402054704864
2021_1261_1268,0.34396290437229127
2021_1261_1276,0.3753195417257464
2021_1261_1277,0.5364328226392593
2021_1261_1281,0.5475334460047222
2021_1261_1287,0.3130712330093539
2021_1261_1291,0.3467830192473363
2021_1261_1313,0.540762430529796
2021_1261_1314,0.41424207654018513
2021_1261_1317,0.35072039449530057
2021_1261_1325,0.5134588943923263
2021_1261_1326,0.4953740993875942
2021_1261_1328,0.38536739993815766
2021_1261_1329,0.5131685789182904
2021_1261_1331,0.5960526990972244
2021_1261_1332,0.40172745832896234
2021_1261_1333,0.5113999549740033
2021_1261_1345,0.3793371102177171
2021_1261_1353,0.46075830562164644
2021_1261_1361,0.34368649407648993
2021_1261_1364,0.3757229287080348
2021_1261_1382,0.2936162219172917
2021_1261_1393,0.428246205410573
2021_1261_1397,0.3788050424026165
