ID,Pred
2021_1179_1411,0.8862839047555647
2021_1179_1417,0.8565025886845485
2021_1179_1422,0.764391792892528
2021_1179_1425,0.7580082642758795
2021_1179_1429,0.6087927856400539
2021_1179_1433,0.7773947914989271
2021_1179_1437,0.7108351992516878
2021_1179_1438,0.6628910878592423
2021_1179_1439,0.7602473105341478
2021_1179_1452,0.8907634721486769
2021_1179_1455,0.9110842723229516
2021_1179_1457,0.7774512265710315
2021_1179_1458,0.8167577260944385
2021_1180_1186,0.47289342244851684
2021_1180_1196,0.2994716841487895
2021_1180_1199,0.2920454266429665
2021_1180_1207,0.7437822456727649
2021_1180_1210,0.4833103376373054
2021_1180_1211,0.08309746778490684
2021_1180_1213,0.3900642568072646
2021_1180_1216,0.44374925070100546
2021_1180_1222,0.05003339774872882
2021_1180_1228,0.41699709586215183
2021_1180_1233,0.5788823068855693
2021_1180_1234,0.3446232099712397
2021_1180_1242,0.4812701115921303
2021_1180_1251,0.29687527926285096
2021_1180_1260,0.2548255815463051
2021_1180_1261,0.3623497341189521
2021_1180_1268,0.6088690182051085
2021_1180_1276,0.27541399151442253
2021_1180_1277,0.8095642806325571
2021_1180_1281,0.6780657652163175
2021_1180_1287,0.5150602733869383
2021_1180_1291,0.5875920036419132
2021_1180_1313,0.5462646610555035
2021_1180_1314,0.32218823048098766
2021_1180_1317,0.33442019215125485
2021_1180_1325,0.49193001779267875
2021_1180_1326,0.48803746110577073
2021_1180_1328,0.4460017712950157
2021_1180_1329,0.5199434323864635
2021_1180_1331,0.6256776043797537
2021_1180_1332,0.29177024483394254
2021_1180_1333,0.740427622596091
2021_1180_1345,0.3853798734116518
2021_1180_1353,0.5612928992871978
2021_1180_1361,0.19495600910356026
2021_1180_1364,0.35249844560856813
2021_1180_1382,0.2036549965063792
2021_1180_1393,0.274949865987685
2021_1180_1397,0.2862393417227249
2021_1180_1400,0.5791832571596273
2021_1180_1403,0.2956380008687852
2021_1180_1411,0.5713149312138519
2021_1180_1417,0.5051063269016203
2021_1180_1422,0.3568174829641964
2021_1180_1425,0.34879875263011817
2021_1180_1429,0.21017452435265452
2021_1180_1433,0.37388967050559946
2021_1180_1437,0.29594757747255496
2021_1180_1438,0.2516352863262716
2021_1180_1439,0.3515852168369226
2021_1180_1452,0.5823551586645274
2021_1180_1455,0.6366450341439855
2021_1180_1457,0.37396602306932364
2021_1180_1458,0.43251900422532785
2021_1186_1196,0.3227285373976024
2021_1186_1199,0.31498487558469346
2021_1186_1207,0.7639168546971208
2021_1186_1210,0.5104411857210857
2021_1186_1211,0.09175162598085308
2021_1186_1213,0.4161768428471015
2021_1186_1216,0.4706823551362577
2021_1186_1222,0.055452361849625285
2021_1186_1228,0.4436013746165038
2021_1186_1233,0.6050952080754689
2021_1186_1234,0.3695368200125481
2021_1186_1242,0.5083991220012036
2021_1186_1251,0.3200226100783232
2021_1186_1260,0.27598117881437234
2021_1186_1261,0.3877865768800176
2021_1186_1268,0.6343942285512061
2021_1186_1276,0.2975962237618414
2021_1186_1277,0.8257406085476088
2021_1186_1281,0.7012906240692175
2021_1186_1287,0.5421034577514332
2021_1186_1291,0.6136246152169877
2021_1186_1313,0.5730102964285307
2021_1186_1314,0.3463370524864751
2021_1186_1317,0.35900024250222456
2021_1186_1325,0.5190586473685793
2021_1186_1326,0.515169090118491
2021_1186_1328,0.472955348093009
2021_1186_1329,0.5469538296254287
2021_1186_1331,0.6507351161738657
2021_1186_1332,0.3146976870873435
2021_1186_1333,0.7607410504004551
2021_1186_1345,0.41139037917743326
2021_1186_1353,0.5878210954181481
2021_1186_1361,0.2125590236318122
2021_1186_1364,0.37765331115727596
2021_1186_1382,0.2218270338150472
2021_1186_1393,0.29711004478912684
2021_1186_1397,0.30892173972501125
2021_1186_1400,0.6053901951876087
2021_1186_1403,0.3187325921329452
2021_1186_1411,0.5976714949946433
2021_1186_1417,0.532200445248561
2021_1186_1422,0.38209868144003767
2021_1186_1425,0.3738420346158721
2021_1186_1429,0.22876118471033302
2021_1186_1433,0.3996289064934424
2021_1186_1437,0.3190553977876094
2021_1186_1438,0.2726229241831133
2021_1186_1439,0.3767128281413695
2021_1186_1452,0.6084980866567848
2021_1186_1455,0.6613657290581723
2021_1186_1457,0.39970715973033094
2021_1186_1458,0.4593333489261129
2021_1196_1199,0.49108476815639324
2021_1196_1207,0.8716387478902967
2021_1196_1210,0.6863311448790557
2021_1196_1211,0.17491574815457886
2021_1196_1213,0.5993514958036789
2021_1196_1216,0.6510928307964691
2021_1196_1222,0.10968817203040106
2021_1196_1228,0.625905965800465
2021_1196_1233,0.7627819948531699
2021_1196_1234,0.5515776801308735
2021_1196_1242,0.684569377799195
2021_1196_1251,0.49689596208359266
2021_1196_1260,0.4444223261291953
2021_1196_1261,0.5706799246095507
2021_1196_1268,0.784547480186296
2021_1196_1276,0.47065396198685316
2021_1196_1277,0.9086272236630287
2021_1196_1281,0.8312767339466922
2021_1196_1287,0.7130135010061167
2021_1196_1291,0.7692046293522641
2021_1196_1313,0.7379605635279055
2021_1196_1314,0.5264932093181716
2021_1196_1317,0.5402987913715983
2021_1196_1325,0.6937103164174097
2021_1196_1326,0.6903907178918723
2021_1196_1328,0.6531619826751508
2021_1196_1329,0.716998578455235
2021_1196_1331,0.7963317854887596
2021_1196_1332,0.49075204663065813
2021_1196_1333,0.869664790699681
2021_1196_1345,0.5946039340484559
2021_1196_1353,0.7495505655147121
2021_1196_1361,0.3616252306265559
2021_1196_1364,0.5601401532514512
2021_1196_1382,0.3743033080318135
2021_1196_1393,0.47007426886799564
2021_1196_1397,0.4840270589892379
2021_1196_1400,0.7630053266062166
2021_1196_1403,0.49541242126809876
2021_1196_1411,0.7571328079150781
2021_1196_1417,0.7047939449743226
2021_1196_1422,0.564784203170891
2021_1196_1425,0.5561329360617985
2021_1196_1429,0.3836538819483165
2021_1196_1433,0.5827906790052594
2021_1196_1437,0.49578394489601163
2021_1196_1438,0.4402607660900532
2021_1196_1439,0.5591535249930788
2021_1196_1452,0.7653530078695399
2021_1196_1455,0.8038665364142217
2021_1196_1457,0.5828699777473968
2021_1196_1458,0.6406588458731236
2021_1199_1207,0.8755788220628954
2021_1199_1210,0.6939621614028763
2021_1199_1211,0.18012589117018596
2021_1199_1213,0.6078896397346512
2021_1199_1216,0.6591553897829956
2021_1199_1222,0.11322202322925157
2021_1199_1228,0.63422357221773
2021_1199_1233,0.7691786074750493
2021_1199_1234,0.5603871668768539
2021_1199_1242,0.6922240347312276
2021_1199_1251,0.505817230923297
2021_1199_1260,0.4532502388532716
2021_1199_1261,0.5794002987001675
2021_1199_1268,0.790518365727257
2021_1199_1276,0.4795531758247128
2021_1199_1277,0.9115471450589012
2021_1199_1281,0.8362229405790448
2021_1199_1287,0.7202599617533022
2021_1199_1291,0.7754790315894675
2021_1199_1313,0.7448025627948026
2021_1199_1314,0.5353803872094727
2021_1199_1317,0.5491487418949119
2021_1199_1325,0.7012399566773749
2021_1199_1326,0.6979664343950219
2021_1199_1328,0.6612016078248395
2021_1199_1329,0.7241833398642072
2021_1199_1331,0.8020584863582388
2021_1199_1332,0.49967256310394453
2021_1199_1333,0.8736566732636158
2021_1199_1345,0.6031762659670626
2021_1199_1353,0.7561899244200576
2021_1199_1361,0.3699034961898365
2021_1199_1364,0.5689128940883027
2021_1199_1382,0.38269781207047876
2021_1199_1393,0.47897243964084546
2021_1199_1397,0.4929436617221395
2021_1199_1400,0.7693977376661212
2021_1199_1403,0.5043337552118727
2021_1199_1411,0.7636345483048235
2021_1199_1417,0.7121641672118787
2021_1199_1422,0.573534839984662
2021_1199_1425,0.5649235211503747
2021_1199_1429,0.39212666816327724
2021_1199_1433,0.5914411700142242
2021_1199_1437,0.5047052772792134
2021_1199_1438,0.4490728319660551
2021_1199_1439,0.5679307649579257
2021_1199_1452,0.7717010424310604
2021_1199_1455,0.8094320764693541
2021_1199_1457,0.5915199769836852
2021_1199_1458,0.6488324714420279
2021_1207_1210,0.24370444913248626
2021_1207_1211,0.030275314904626684
2021_1207_1213,0.1805338659132089
2021_1207_1216,0.21557330845329517
2021_1207_1222,0.017820429070405364
2021_1207_1228,0.19768832606006742
2021_1207_1233,0.32136503321231985
2021_1207_1234,0.15336470883232997
2021_1207_1242,0.2422015560070841
2021_1207_1251,0.12698156699277952
2021_1207_1260,0.10538892125454637
2021_1207_1261,0.16371085035475288
2021_1207_1268,0.34906948719961906
2021_1207_1276,0.1157796333835093
2021_1207_1277,0.5942321591942237
2021_1207_1281,0.4204818745453718
2021_1207_1287,0.26787452317133986
2021_1207_1291,0.32922930264391737
2021_1207_1313,0.2931564244631882
2021_1207_1314,0.14070748349681964
2021_1207_1317,0.14754932105564203
2021_1207_1325,0.2501194552368583
2021_1207_1326,0.24720930672306668
2021_1207_1328,0.2171196774209333
2021_1207_1329,0.27172731750664186
2021_1207_1331,0.3654063663482674
2021_1207_1332,0.12428161762985844
2021_1207_1333,0.49562504907323296
2021_1207_1345,0.17763295843287563
2021_1207_1353,0.30591615934316896
2021_1207_1361,0.07700058741371814
2021_1207_1364,0.15792251350659164
2021_1207_1382,0.08096570956192109
2021_1207_1393,0.11554162569481002
2021_1207_1397,0.121381539717957
2021_1207_1400,0.32163435650904154
2021_1207_1403,0.12632513763104158
2021_1207_1411,0.3146487579636026
2021_1207_1417,0.26013508941326907
2021_1207_1422,0.16044824421773965
2021_1207_1425,0.15577371262263048
2021_1207_1429,0.08397178527095171
2021_1207_1433,0.17061733447419447
2021_1207_1437,0.1264892574041501
2021_1207_1438,0.10380887374416922
2021_1207_1439,0.15739084652247617
2021_1207_1452,0.32448337356100115
2021_1207_1455,0.37639910719984776
2021_1207_1457,0.17066349132707123
2021_1207_1458,0.20795877840005392
2021_1210_1211,0.08832944030205454
2021_1210_1213,0.40606409067270244
2021_1210_1216,0.4602893589403576
2021_1210_1222,0.053304619522766834
2021_1210_1228,0.4333168299755696
2021_1210_1233,0.5950708960655517
2021_1210_1234,0.35985882600404057
2021_1210_1242,0.49795678355885864
2021_1210_1251,0.3110016930702264
2021_1210_1260,0.2677129461053456
2021_1210_1261,0.377917128375551
2021_1210_1268,0.624652302028564
2021_1210_1276,0.28893884860588137
2021_1210_1277,0.8196478083430783
2021_1210_1281,0.6924671123163267
2021_1210_1287,0.5317176119221599
2021_1210_1291,0.6036750041074601
2021_1210_1313,0.5627600542288028
2021_1210_1314,0.33694193120870447
2021_1210_1317,0.3494452474720528
2021_1210_1325,0.5086238904169338
2021_1210_1326,0.5047304654720036
2021_1210_1328,0.46255602163844306
2021_1210_1329,0.536583952608585
2021_1210_1331,0.6411823327515227
2021_1210_1332,0.3057593764557936
2021_1210_1333,0.7530552606407971
2021_1210_1345,0.4013139858076373
2021_1210_1353,0.5776643448960649
2021_1210_1361,0.2056511772280895
2021_1210_1364,0.36788678685588183
2021_1210_1382,0.21470011394158364
2021_1210_1393,0.28846100468794683
2021_1210_1397,0.3000756478501512
2021_1210_1400,0.5953683638932206
2021_1210_1403,0.30973147496023345
2021_1210_1411,0.5875871760216045
2021_1210_1417,0.5217881264098883
2021_1210_1422,0.3722859650307646
2021_1210_1425,0.3641164073647515
2021_1210_1429,0.22147488834070317
2021_1210_1433,0.3896498888068236
2021_1210_1437,0.3100493132896332
2021_1210_1438,0.26441855858346613
2021_1210_1439,0.36695628474418024
2021_1210_1452,0.5985028388566318
2021_1210_1455,0.6519481894895882
2021_1210_1457,0.3897274564579661
2021_1210_1458,0.448978387616739
2021_1211_1213,0.8758836836446956
2021_1211_1216,0.8979907926319756
2021_1211_1222,0.36756440712425703
2021_1211_1228,0.887548720110468
2021_1211_1233,0.9381526313809628
2021_1211_1234,0.8529963207551405
2021_1211_1242,0.9110158182093369
2021_1211_1251,0.8232951727418956
2021_1211_1260,0.7905124794209248
2021_1211_1261,0.8624602586039108
2021_1211_1268,0.944987794767357
2021_1211_1276,0.8074820121600039
2021_1211_1277,0.9791276710811172
2021_1211_1281,0.9587489726433609
2021_1211_1287,0.9213850097999897
2021_1211_1291,0.9401993816537784
2021_1211_1313,0.929997163739073
2021_1211_1314,0.8398782643218453
2021_1211_1317,0.847198583609017
2021_1211_1325,0.9144149257479263
2021_1211_1326,0.9131880050863008
2021_1211_1328,0.8988232754159394
2021_1211_1329,0.9227899739326417
2021_1211_1331,0.9485719572772431
2021_1211_1332,0.8196908488665525
2021_1211_1333,0.969208723754008
2021_1211_1345,0.8737225494217638
2021_1211_1353,0.9338547075422523
2021_1211_1361,0.727689855639245
2021_1211_1364,0.8572924018754553
2021_1211_1382,0.73835789883055
2021_1211_1393,0.8071200181104125
2021_1211_1397,0.8156782181706651
2021_1211_1400,0.938224229749566
2021_1211_1403,0.8224301605127767
2021_1211_1411,0.9363311826766164
2021_1211_1417,0.9184508348324517
2021_1211_1422,0.8595855717804659
2021_1211_1425,0.8552929454977698
2021_1211_1429,0.7459604303766412
2021_1211_1433,0.868240495582282
2021_1211_1437,0.8226471007937659
2021_1211_1438,0.7877049576671598
2021_1211_1439,0.8568019056328574
2021_1211_1452,0.9389750067453564
2021_1211_1455,0.9508223643212825
2021_1211_1457,0.8682778018034192
2021_1211_1458,0.8937351836901969
2021_1213_1216,0.555042818025728
2021_1213_1222,0.07608918835168023
2021_1213_1228,0.527949289988961
2021_1213_1233,0.6824845840484667
2021_1213_1234,0.45122264745522284
2021_1213_1242,0.5919595770069586
2021_1213_1251,0.3976670085108175
2021_1213_1260,0.3484152944692764
2021_1213_1261,0.4704959737608464
2021_1213_1268,0.7088050197876472
2021_1213_1276,0.3727824725413208
2021_1213_1277,0.8692346030066993
2021_1213_1281,0.7670849449975414
2021_1213_1287,0.624170046699186
2021_1213_1291,0.6901982771478397
2021_1213_1313,0.6530824503800604
2021_1213_1314,0.42636269318918807
2021_1213_1317,0.43998238212319135
2021_1213_1325,0.6022248534804954
2021_1213_1326,0.5984876128608868
2021_1213_1328,0.5572942787919078
2021_1213_1329,0.628746446297381
2021_1213_1331,0.7232708445490379
2021_1213_1332,0.39179454476476
2021_1213_1333,0.8168603306908608
2021_1213_1345,0.49506312714790013
2021_1213_1353,0.6667312031875884
2021_1213_1361,0.2746620497050638
2021_1213_1364,0.45982473389918155
2021_1213_1382,0.2856555788113183
2021_1213_1393,0.37223855690864466
2021_1213_1397,0.3853993489734704
2021_1213_1400,0.6827520713059342
2021_1213_1403,0.3962463922631577
2021_1213_1411,0.6757360701109134
2021_1213_1417,0.6147806793583556
2021_1213_1422,0.46451540339898467
2021_1213_1425,0.45579152343255436
2021_1213_1429,0.293831579879021
2021_1213_1433,0.4828719260334557
2021_1213_1437,0.39660200070676604
2021_1213_1438,0.344595135648418
2021_1213_1439,0.4588304849882634
2021_1213_1452,0.6855671305420795
2021_1213_1455,0.732600896408601
2021_1213_1457,0.4829533671882876
2021_1213_1458,0.5437492702679514
2021_1216_1222,0.061931429528959664
2021_1216_1228,0.47273405778187083
2021_1216_1233,0.6327720968913035
2021_1216_1234,0.39727847104963676
2021_1216_1242,0.5376750078720975
2021_1216_1251,0.34608763215548155
2021_1216_1260,0.3000419402257541
2021_1216_1261,0.41599428194131
2021_1216_1268,0.6611675414121383
2021_1216_1276,0.3227015227502579
2021_1216_1277,0.8419916624024698
2021_1216_1281,0.7252864649163495
2021_1216_1287,0.5710656159468344
2021_1216_1291,0.6410583250313013
2021_1216_1313,0.6014547714400036
2021_1216_1314,0.3733684856359636
2021_1216_1317,0.38643573025606553
2021_1216_1325,0.5482637827733184
2021_1216_1326,0.54440310324244
2021_1216_1328,0.5022755526840214
2021_1216_1329,0.5758492358212378
2021_1216_1331,0.6769212018704407
2021_1216_1332,0.3405462140890679
2021_1216_1333,0.781449454422062
2021_1216_1345,0.44008082860888526
2021_1216_1353,0.6159402250251281
2021_1216_1361,0.2328688881134997
2021_1216_1364,0.40561227125039656
2021_1216_1382,0.24274945540735438
2021_1216_1393,0.32219314282674194
2021_1216_1397,0.3345274314571768
2021_1216_1400,0.6330589470401443
2021_1216_1403,0.3447458149410649
2021_1216_1411,0.6255467010892484
2021_1216_1417,0.5612820595661692
2021_1216_1422,0.410169843705056
2021_1216_1425,0.4017009575554752
2021_1216_1429,0.2501274049989254
2021_1216_1433,0.4280956742833969
2021_1216_1437,0.3450816214100369
2021_1216_1438,0.29651080831212473
2021_1216_1439,0.4046474323875061
2021_1216_1452,0.636079919344219
2021_1216_1455,0.6871379834519172
2021_1216_1457,0.42817552628946853
2021_1216_1458,0.4885919412408126
2021_1222_1228,0.931415105044247
2021_1222_1233,0.9630995300729344
2021_1222_1234,0.9089587481666099
2021_1222_1242,0.9462819253033184
2021_1222_1251,0.8890943445447875
2021_1222_1260,0.8665400210579879
2021_1222_1261,0.9151781475321337
2021_1222_1268,0.967273821880253
2021_1222_1276,0.8782990740563243
2021_1222_1277,0.9877623771017013
2021_1222_1281,0.9756041202700564
2021_1222_1287,0.9527547299126649
2021_1222_1291,0.9643520688572083
2021_1222_1313,0.9580867029448864
2021_1222_1314,0.9002505845356908
2021_1222_1317,0.9051226408746711
2021_1222_1325,0.948410188998748
2021_1222_1326,0.9476427094480044
2021_1222_1328,0.9385958219082651
2021_1222_1329,0.9536272873226557
2021_1222_1331,0.9694529380225098
2021_1222_1332,0.8866473673042422
2021_1222_1333,0.981870837691865
2021_1222_1345,0.9225115335712397
2021_1222_1353,0.9604621644895899
2021_1222_1361,0.8213649532187611
2021_1222_1364,0.9117884952628879
2021_1222_1382,0.8292244143045397
2021_1222_1393,0.8780501280336179
2021_1222_1397,0.8839137729449772
2021_1222_1400,0.9631433829506447
2021_1222_1403,0.8885078151936655
2021_1222_1411,0.9619830125807852
2021_1222_1417,0.9509290225447969
2021_1222_1422,0.9132945338818085
2021_1222_1425,0.9104728398032667
2021_1222_1429,0.83477746080038
2021_1222_1433,0.9189510670581102
2021_1222_1437,0.8886549566392123
2021_1222_1438,0.8645768594427173
2021_1222_1439,0.9114659624902421
2021_1222_1452,0.9636030595501871
2021_1222_1455,0.9708177374855224
2021_1222_1457,0.9189753550593088
2021_1222_1458,0.9353640251111481
2021_1228_1233,0.6577607630168242
2021_1228_1234,0.4236971881801262
2021_1228_1242,0.5646829493394419
2021_1228_1251,0.37119871582001684
2021_1228_1260,0.3234647165961067
2021_1228_1261,0.4427433453356116
2021_1228_1268,0.6851853004157413
2021_1228_1276,0.3470162468506406
2021_1228_1277,0.8559838301490391
2021_1228_1281,0.7465018231104841
2021_1228_1287,0.597582862973792
2021_1228_1291,0.6657809563356685
2021_1228_1313,0.6273193704924149
2021_1228_1314,0.3992504404616489
2021_1228_1317,0.4126270378902189
2021_1228_1325,0.5751419333241354
2021_1228_1326,0.571331361232929
2021_1228_1328,0.5295420177135362
2021_1228_1329,0.602276716644451
2021_1228_1331,0.7003284113862333
2021_1228_1332,0.3654799503599946
2021_1228_1333,0.7995263613047573
2021_1228_1345,0.46713982402137544
2021_1228_1353,0.6414252041767671
2021_1228_1361,0.25294276701890106
2021_1228_1364,0.43218779102621624
2021_1228_1382,0.2633826356527735
2021_1228_1393,0.34648915776409495
2021_1228_1397,0.35926056516459326
2021_1228_1400,0.6580386424807718
2021_1228_1403,0.3698146004915476
2021_1228_1411,0.6507556686463506
2021_1228_1417,0.5879677432238732
2021_1228_1422,0.43682452046587444
2021_1228_1425,0.4282048283813215
2021_1228_1429,0.27116313389056945
2021_1228_1433,0.4550166046865727
2021_1228_1437,0.3701610312607654
2021_1228_1438,0.31978386428697336
2021_1228_1439,0.43120559701868394
2021_1228_1452,0.660964099076349
2021_1228_1455,0.7101219628374621
2021_1228_1457,0.4550974822972517
2021_1228_1458,0.5158855106724026
2021_1233_1234,0.2766852745749238
2021_1233_1242,0.4029568885453702
2021_1233_1251,0.23497537692665008
2021_1233_1260,0.19920921597266109
2021_1233_1261,0.2924767703251609
2021_1233_1268,0.5310488863803087
2021_1233_1276,0.21661033210557668
2021_1233_1277,0.7556499392612481
2021_1233_1281,0.605083443690427
2021_1233_1287,0.4358687437645839
2021_1233_1291,0.5089526870591701
2021_1233_1313,0.4668946025652764
2021_1233_1314,0.25693912190239554
2021_1233_1317,0.2676721456549
2021_1233_1325,0.4132641236853752
2021_1233_1326,0.4094923408706824
2021_1233_1328,0.36934129907617735
2021_1233_1329,0.4406833840348425
2021_1233_1331,0.5487230609766123
2021_1233_1332,0.23058569469949913
2021_1233_1333,0.6748024626061218
2021_1233_1345,0.3132475795632129
2021_1233_1353,0.48205914544910344
2021_1233_1361,0.14977993460996236
2021_1233_1364,0.2836800106997676
2021_1233_1382,0.15685590902308993
2021_1233_1393,0.21621573206200034
2021_1233_1397,0.22584477219965834
2021_1233_1400,0.5003040917393167
2021_1233_1403,0.23391025461976386
2021_1233_1411,0.4922538545566057
2021_1233_1417,0.4261004901559653
2021_1233_1422,0.2875302761446168
2021_1233_1425,0.28038983356221525
2021_1233_1429,0.16218238909155455
2021_1233_1433,0.3028483106799905
2021_1233_1437,0.2341766831470662
2021_1233_1438,0.19653157225888257
2021_1233_1439,0.28286718429664226
2021_1233_1452,0.5035609329005764
2021_1233_1455,0.5603609085853113
2021_1233_1457,0.30291717460794215
2021_1233_1458,0.35668393134670473
2021_1234_1242,0.6382687551896883
2021_1234_1251,0.4453665920824336
2021_1234_1260,0.3940722602409779
2021_1234_1261,0.519398371056812
2021_1234_1268,0.7475094681155253
2021_1234_1276,0.4195764049303547
2021_1234_1277,0.8899268398843363
2021_1234_1281,0.8002263334815297
2021_1234_1287,0.6688684931316863
2021_1234_1291,0.7304353041101627
2021_1234_1313,0.6960169479039635
2021_1234_1314,0.4747911093557239
2021_1234_1317,0.48864002009674634
2021_1234_1325,0.6480616509716483
2021_1234_1326,0.6445008448049627
2021_1234_1328,0.604911884099276
2021_1234_1329,0.6731855952849978
2021_1234_1331,0.7607016865356632
2021_1234_1332,0.43930347475867976
2021_1234_1333,0.8443562632912223
2021_1234_1345,0.5438961205550487
2021_1234_1353,0.7087298890703153
2021_1234_1361,0.31533147363103703
2021_1234_1364,0.5086835186767213
2021_1234_1382,0.32721847180247826
2021_1234_1393,0.41900982489875976
2021_1234_1397,0.43268448446654234
2021_1234_1400,0.7235688729287307
2021_1234_1403,0.4439011552408526
2021_1234_1411,0.7170814947321137
2021_1234_1417,0.6599875118798009
2021_1234_1422,0.5133988941632766
2021_1234_1425,0.5046221019970926
2021_1234_1429,0.336024494641948
2021_1234_1433,0.5317688214314573
2021_1234_1437,0.4442680609841535
2021_1234_1438,0.39005117004474504
2021_1234_1439,0.5076829151119624
2021_1234_1452,0.7261670109318311
2021_1234_1455,0.7691724992600887
2021_1234_1457,0.5318500278065648
2021_1234_1458,0.5917565316545431
2021_1242_1251,0.31275760662410973
2021_1242_1260,0.2693199874023301
2021_1242_1261,0.3798425638442767
2021_1242_1268,0.6265686727598353
2021_1242_1276,0.29062273829479895
2021_1242_1277,0.8208541338459797
2021_1242_1281,0.6942067447276404
2021_1242_1287,0.5337543084052668
2021_1242_1291,0.6056308586580181
2021_1242_1313,0.5647722502082682
2021_1242_1314,0.33877229131408326
2021_1242_1317,0.351307542239763
2021_1242_1325,0.5106685936433902
2021_1242_1326,0.5067756592213931
2021_1242_1328,0.4645906296157135
2021_1242_1329,0.538617849373665
2021_1242_1331,0.6430625330649085
2021_1242_1332,0.3074989015047665
2021_1242_1333,0.7545736337382217
2021_1242_1345,0.40328134810549177
2021_1242_1353,0.5796591825771991
2021_1242_1361,0.20699097658565915
2021_1242_1364,0.36979149695560326
2021_1242_1382,0.21608282962290054
2021_1242_1393,0.29014324589485724
2021_1242_1397,0.3017968939338872
2021_1242_1400,0.597337868397134
2021_1242_1403,0.3114834590388381
2021_1242_1411,0.5895684452199257
2021_1242_1417,0.5238293344284936
2021_1242_1422,0.37419996832492136
2021_1242_1425,0.3660128997645847
2021_1242_1429,0.22288885141214437
2021_1242_1433,0.3915974719316295
2021_1242_1437,0.31180228310320074
2021_1242_1438,0.2660130079523868
2021_1242_1439,0.36885898846691034
2021_1242_1452,0.6004673249286516
2021_1242_1455,0.6538024362425945
2021_1242_1457,0.39167517848910943
2021_1242_1458,0.45100338998256134
2021_1251_1260,0.4474912130549472
2021_1251_1261,0.5737203407867651
2021_1251_1268,0.7866395633901903
2021_1251_1276,0.47374952783723906
2021_1251_1277,0.909653216362266
2021_1251_1281,0.8330116466903842
2021_1251_1287,0.7155483496964764
2021_1251_1291,0.7714022848011579
2021_1251_1313,0.7403553039159799
2021_1251_1314,0.5295886068727632
2021_1251_1317,0.5433822111386579
2021_1251_1325,0.6963430517725726
2021_1251_1326,0.6930393611233865
2021_1251_1328,0.6559704057419604
2021_1251_1329,0.7195120750069662
2021_1251_1331,0.7983388536060116
2021_1251_1332,0.493856474934855
2021_1251_1333,0.8710661984177971
2021_1251_1345,0.5975943915356788
2021_1251_1353,0.7518749998928038
2021_1251_1361,0.36449747793796383
2021_1251_1364,0.563198079973648
2021_1251_1382,0.37721675031016777
2021_1251_1393,0.4731694300937489
2021_1251_1397,0.4871296395837797
2021_1251_1400,0.7652439967450112
2021_1251_1403,0.49851747077066544
2021_1251_1411,0.7594094588285896
2021_1251_1417,0.7073715980726892
2021_1251_1422,0.5678347536070213
2021_1251_1425,0.5591967979636554
2021_1251_1429,0.38659513669685064
2021_1251_1433,0.5858075766566938
2021_1251_1437,0.4988890206962015
2021_1251_1438,0.4433238467414252
2021_1251_1439,0.562212949966318
2021_1251_1452,0.7675762569117619
2021_1251_1455,0.805817458656895
2021_1251_1457,0.585886709433589
2021_1251_1458,0.6435132538369351
2021_1260_1261,0.6242978838373522
2021_1260_1268,0.8198854824808586
2021_1260_1276,0.5263969509806606
2021_1260_1277,0.9255453294003327
2021_1260_1281,0.8603149314306731
2021_1260_1287,0.7564419471234942
2021_1260_1291,0.8064382646148291
2021_1260_1313,0.7787851246615523
2021_1260_1314,0.581583562338457
2021_1260_1317,0.595018438744347
2021_1260_1325,0.7389905295418226
2021_1260_1326,0.7359749032522608
2021_1260_1328,0.7018603768392602
2021_1260_1329,0.7600269415621889
2021_1260_1331,0.8301553884479931
2021_1260_1332,0.5464182652392391
2021_1260_1333,0.8929470257321556
2021_1260_1345,0.6470817696645205
2021_1260_1353,0.7890855302148088
2021_1260_1361,0.41456828729250145
2021_1260_1364,0.6141845162723284
2021_1260_1382,0.42785845251588056
2021_1260_1393,0.525816800112232
2021_1260_1397,0.5397389510074503
2021_1260_1400,0.8009803148679081
2021_1260_1403,0.5510352622743767
2021_1260_1411,0.7957969466605108
2021_1260_1417,0.7490284092054718
2021_1260_1422,0.6186464405027917
2021_1260_1425,0.6103271375488726
2021_1260_1429,0.43761119418994554
2021_1260_1433,0.6358612262785109
2021_1260_1437,0.5514029157833354
2021_1260_1438,0.49577546661826
2021_1260_1439,0.6132354095675372
2021_1260_1452,0.8030489161550617
2021_1260_1455,0.8366954354137648
2021_1260_1457,0.6359367392308931
2021_1260_1458,0.6902803210514149
2021_1261_1268,0.7325894949032136
2021_1261_1276,0.40081145362468135
2021_1261_1277,0.8820950848214327
2021_1261_1281,0.7875360609483685
2021_1261_1287,0.6514682225664961
2021_1261_1291,0.714891216551841
2021_1261_1313,0.6793593944348187
2021_1261_1314,0.45549465085636937
2021_1261_1317,0.4692836285159873
2021_1261_1325,0.630172557286061
2021_1261_1326,0.6265350592919011
2021_1261_1328,0.5862298502574438
2021_1261_1329,0.6558954722890902
2021_1261_1331,0.7462966817180772
2021_1261_1332,0.4202951223910803
2021_1261_1333,0.8338873573513838
2021_1261_1345,0.524596386677829
2021_1261_1353,0.6924611609928578
2021_1261_1361,0.2988284123948569
2021_1261_1364,0.48929286391047805
2021_1261_1382,0.3103753149979901
2021_1261_1393,0.4002527392886105
2021_1261_1397,0.41375119053612214
2021_1261_1400,0.7077872401740236
