ID,Pred
2021_1179_1411,0.9309175831164646
2021_1179_1417,0.3630928241338972
2021_1179_1422,0.7990887922166369
2021_1179_1425,0.18789125644099186
2021_1179_1429,0.39894523142576727
2021_1179_1433,0.3467499711024474
2021_1179_1437,0.1806628296218034
2021_1179_1438,0.1659705835519359
2021_1179_1439,0.3851098229671987
2021_1179_1452,0.23294259542454548
2021_1179_1455,0.4810811678684051
2021_1179_1457,0.807664951729938
2021_1179_1458,0.17996329721714208
2021_1180_1186,0.23344888424117194
2021_1180_1196,0.07217083273408809
2021_1180_1199,0.0658898857930077
2021_1180_1207,0.1056945411022609
2021_1180_1210,0.08504406204165399
2021_1180_1211,0.05813191583375
2021_1180_1213,0.23938694915264624
2021_1180_1216,0.5701716992902126
2021_1180_1222,0.06055139881889799
2021_1180_1228,0.06787895952996618
2021_1180_1233,0.5410775715595492
2021_1180_1234,0.07055185329935885
2021_1180_1242,0.07763439043241505
2021_1180_1251,0.203223996966784
2021_1180_1260,0.07529706175971998
2021_1180_1261,0.07245734066520736
2021_1180_1268,0.09390327840886506
2021_1180_1276,0.06682273824382273
2021_1180_1277,0.09540593519980843
2021_1180_1281,0.08673826388848616
2021_1180_1287,0.1680086282166834
2021_1180_1291,0.6830553903738613
2021_1180_1313,0.6899651004832255
2021_1180_1314,0.07184072898797428
2021_1180_1317,0.11616899516113446
2021_1180_1325,0.11625145509491241
2021_1180_1326,0.07288974360787989
2021_1180_1328,0.08887657681399361
2021_1180_1329,0.0773506164152901
2021_1180_1331,0.32759544070978813
2021_1180_1332,0.0757108619441415
2021_1180_1333,0.12425450542410768
2021_1180_1345,0.07335615826050225
2021_1180_1353,0.08054547883409081
2021_1180_1361,0.06942724452399297
2021_1180_1364,0.1076334160762517
2021_1180_1382,0.07202733452099448
2021_1180_1393,0.07786082380879664
2021_1180_1397,0.07204451504148424
2021_1180_1400,0.0791879870787668
2021_1180_1403,0.07731071441710678
2021_1180_1411,0.7372159455369525
2021_1180_1417,0.08944662039294829
2021_1180_1422,0.1476623197523589
2021_1180_1425,0.07365166030293022
2021_1180_1429,0.08088792719026638
2021_1180_1433,0.0825448214527877
2021_1180_1437,0.07257477276143935
2021_1180_1438,0.07263659339229095
2021_1180_1439,0.08400011949948097
2021_1180_1452,0.08278283535802736
2021_1180_1455,0.10100295392565539
2021_1180_1457,0.15621730723673877
2021_1180_1458,0.0762165270265279
2021_1186_1196,0.08771969881909322
2021_1186_1199,0.07418852487412539
2021_1186_1207,0.14605030565419483
2021_1186_1210,0.10647080519883186
2021_1186_1211,0.056378745908888424
2021_1186_1213,0.510674283850604
2021_1186_1216,0.8087174295754785
2021_1186_1222,0.06172764895286244
2021_1186_1228,0.0677933242309275
2021_1186_1233,0.7895302782639302
2021_1186_1234,0.0733316063956805
2021_1186_1242,0.08469545646284672
2021_1186_1251,0.44312069714468316
2021_1186_1260,0.0846340483184429
2021_1186_1261,0.0890804887949964
2021_1186_1268,0.11454680971770745
2021_1186_1276,0.066963929230075
2021_1186_1277,0.11782750112493903
2021_1186_1281,0.10610670963085797
2021_1186_1287,0.34495008107340686
2021_1186_1291,0.8560006498426673
2021_1186_1313,0.8515195886977674
2021_1186_1314,0.08234834008337327
2021_1186_1317,0.21050386305393823
2021_1186_1325,0.21624493893403895
2021_1186_1326,0.07688576817447054
2021_1186_1328,0.12216008520618404
2021_1186_1329,0.08964971063548878
2021_1186_1331,0.6312181119095245
2021_1186_1332,0.09425806062449571
2021_1186_1333,0.2102648913955192
2021_1186_1345,0.07941443051865249
2021_1186_1353,0.09514551538468058
2021_1186_1361,0.07797671259409063
2021_1186_1364,0.18618614200542816
2021_1186_1382,0.08328341923772539
2021_1186_1393,0.10403523838898068
2021_1186_1397,0.0821633407868615
2021_1186_1400,0.08936309625448033
2021_1186_1403,0.09635754339339521
2021_1186_1411,0.8696357645003135
2021_1186_1417,0.11638507371483252
2021_1186_1422,0.31958149937186253
2021_1186_1425,0.08241614508700215
2021_1186_1429,0.11089049184989258
2021_1186_1433,0.10697215089502583
2021_1186_1437,0.08066449428528771
2021_1186_1438,0.07950063953110882
2021_1186_1439,0.11255621438603577
2021_1186_1452,0.09612555944715474
2021_1186_1455,0.14480207593622219
2021_1186_1457,0.3325168520258172
2021_1186_1458,0.08435935556707551
2021_1196_1199,0.36659021612333553
2021_1196_1207,0.7450789189435477
2021_1196_1210,0.5976697663031003
2021_1196_1211,0.08715526344679453
2021_1196_1213,0.9179080148181247
2021_1196_1216,0.9406239416613353
2021_1196_1222,0.17045906411219
2021_1196_1228,0.12171620255705326
2021_1196_1233,0.9358470326656066
2021_1196_1234,0.20214142224815076
2021_1196_1242,0.3223102686545216
2021_1196_1251,0.9102783066983708
2021_1196_1260,0.35666832845527324
2021_1196_1261,0.5343262257045448
2021_1196_1268,0.5832251281253842
2021_1196_1276,0.12571565062881326
2021_1196_1277,0.6185267952206339
2021_1196_1281,0.575025762277139
2021_1196_1287,0.9026959339092616
2021_1196_1291,0.9441137038567914
2021_1196_1313,0.938180557613638
2021_1196_1314,0.4156100913058833
2021_1196_1317,0.8520370676708677
2021_1196_1325,0.8560856809116786
2021_1196_1326,0.24232005876731103
2021_1196_1328,0.7004564916745261
2021_1196_1329,0.45387300047614904
2021_1196_1331,0.9262216666176092
2021_1196_1332,0.5606711258926853
2021_1196_1333,0.8499253613398734
2021_1196_1345,0.29487402179257655
2021_1196_1353,0.4975973795805696
2021_1196_1361,0.3665181195927502
2021_1196_1364,0.8333007812539017
2021_1196_1382,0.4221084134042495
2021_1196_1393,0.6467468579412818
2021_1196_1397,0.40410976338283044
2021_1196_1400,0.4088813484555726
2021_1196_1403,0.5661433010124274
2021_1196_1411,0.9408096308907463
2021_1196_1417,0.6541020241149488
2021_1196_1422,0.8855134803159824
2021_1196_1425,0.3663411527232476
2021_1196_1429,0.6717896306942711
2021_1196_1433,0.6308303550657159
2021_1196_1437,0.349475694449811
2021_1196_1438,0.3071631139966867
2021_1196_1439,0.6661557962124656
2021_1196_1452,0.47581809124455
2021_1196_1455,0.7579280765638713
2021_1196_1457,0.8942985918951969
2021_1196_1458,0.34912986552928216
2021_1199_1207,0.815304829104154
2021_1199_1210,0.7080712679568079
2021_1199_1211,0.09620710430331433
2021_1199_1213,0.9240707353532345
2021_1199_1216,0.9405487139408705
2021_1199_1222,0.228382541743127
2021_1199_1228,0.1417914150735978
2021_1199_1233,0.9345801028787264
2021_1199_1234,0.2683676966387687
2021_1199_1242,0.43253878760811654
2021_1199_1251,0.9187880480313939
2021_1199_1260,0.48423170238994245
2021_1199_1261,0.6540983884028939
2021_1199_1268,0.6981333755308983
2021_1199_1276,0.15100427734338218
2021_1199_1277,0.7209165440337411
2021_1199_1281,0.6867517110007818
2021_1199_1287,0.916832914127736
2021_1199_1291,0.9428434929940369
2021_1199_1313,0.9358163577801188
2021_1199_1314,0.5432348039998085
2021_1199_1317,0.8833084004167261
2021_1199_1325,0.883191864592953
2021_1199_1326,0.32399793946711486
2021_1199_1328,0.7854741983088392
2021_1199_1329,0.5786458277144568
2021_1199_1331,0.9276080095353604
2021_1199_1332,0.6783343261475718
2021_1199_1333,0.8810617793403996
2021_1199_1345,0.4000870553117755
2021_1199_1353,0.6213149659110867
2021_1199_1361,0.4915829371142814
2021_1199_1364,0.8709739362509258
2021_1199_1382,0.5534610835254815
2021_1199_1393,0.7437699068078807
2021_1199_1397,0.5319741105679358
2021_1199_1400,0.5308483252264228
2021_1199_1403,0.6835623715122313
2021_1199_1411,0.9382870663423667
2021_1199_1417,0.7519085949607891
2021_1199_1422,0.8991959766608261
2021_1199_1425,0.4898625858771333
2021_1199_1429,0.7636433077968088
2021_1199_1433,0.7337517047571237
2021_1199_1437,0.4706386882587574
2021_1199_1438,0.4206277950533673
2021_1199_1439,0.7606923440240253
2021_1199_1452,0.5994424698785779
2021_1199_1455,0.8233465885357613
2021_1199_1457,0.9077202896829618
2021_1199_1458,0.4675586040240117
2021_1207_1210,0.3584491637807656
2021_1207_1211,0.07235227774878926
2021_1207_1213,0.8742511049351683
2021_1207_1216,0.9187087776910904
2021_1207_1222,0.11501668747821497
2021_1207_1228,0.08366402007015375
2021_1207_1233,0.9129859781713447
2021_1207_1234,0.11939292287359012
2021_1207_1242,0.17535393663682605
2021_1207_1251,0.8592838670579184
2021_1207_1260,0.1983854198102691
2021_1207_1261,0.31115638166297227
2021_1207_1268,0.34802823120257403
2021_1207_1276,0.08686051948172825
2021_1207_1277,0.39604689725914516
2021_1207_1281,0.3434566832028391
2021_1207_1287,0.8270759279838695
2021_1207_1291,0.9255863633210177
2021_1207_1313,0.9192192267501945
2021_1207_1314,0.23009955195033083
2021_1207_1317,0.7247729003335566
2021_1207_1325,0.7341748869999081
2021_1207_1326,0.13641756909967445
2021_1207_1328,0.4706742639507613
2021_1207_1329,0.24863361063889639
2021_1207_1331,0.8925968374244029
2021_1207_1332,0.3365191633798064
2021_1207_1333,0.7190543534298941
2021_1207_1345,0.1623789521792809
2021_1207_1353,0.2782941795986602
2021_1207_1361,0.2077823310059887
2021_1207_1364,0.6885897632749768
2021_1207_1382,0.24209739498564334
2021_1207_1393,0.42365941571982896
2021_1207_1397,0.22431159427376515
2021_1207_1400,0.22216969998019
2021_1207_1403,0.33883976698424656
2021_1207_1411,0.9231462791716754
2021_1207_1417,0.4140378388538953
2021_1207_1422,0.8173975677253682
2021_1207_1425,0.20051775881633557
2021_1207_1429,0.45871062634391513
2021_1207_1433,0.3929539596461738
2021_1207_1437,0.19224356598620537
2021_1207_1438,0.17168535611675148
2021_1207_1439,0.43386909258184414
2021_1207_1452,0.26459093025205677
2021_1207_1455,0.5485059046707584
2021_1207_1457,0.8217832522500652
2021_1207_1458,0.1893560092521465
2021_1210_1211,0.07646582004923966
2021_1210_1213,0.8999656899756076
2021_1210_1216,0.9295707201852526
2021_1210_1222,0.14509157886281523
2021_1210_1228,0.09888157170990731
2021_1210_1233,0.92333587099913
2021_1210_1234,0.16053134185735918
2021_1210_1242,0.25782517223201146
2021_1210_1251,0.8903033444355799
2021_1210_1260,0.291783433347966
2021_1210_1261,0.44805506270636675
2021_1210_1268,0.504884412891361
2021_1210_1276,0.1029380166877
2021_1210_1277,0.5482155470451255
2021_1210_1281,0.49512959715189747
2021_1210_1287,0.8792570435091908
2021_1210_1291,0.9343365111972801
2021_1210_1313,0.9265015089654404
2021_1210_1314,0.3382171258721445
2021_1210_1317,0.8127200516782432
2021_1210_1325,0.8168844575640977
2021_1210_1326,0.19176609591508836
2021_1210_1328,0.6258668054074906
2021_1210_1329,0.3715980403267802
2021_1210_1331,0.9112149692752067
2021_1210_1332,0.47768851571460264
2021_1210_1333,0.8139816915764806
2021_1210_1345,0.23455084215511685
2021_1210_1353,0.41326585599390847
2021_1210_1361,0.30051542002279286
2021_1210_1364,0.7884790618019752
2021_1210_1382,0.3518575980056547
2021_1210_1393,0.5693868921586068
2021_1210_1397,0.3291924560626932
2021_1210_1400,0.3326571465030093
2021_1210_1403,0.48249554469807315
2021_1210_1411,0.9298960427987155
2021_1210_1417,0.5747125174277131
2021_1210_1422,0.859402959187373
2021_1210_1425,0.2952946385020272
2021_1210_1429,0.602580257158805
2021_1210_1433,0.5477043990284094
2021_1210_1437,0.28137024471823774
2021_1210_1438,0.2478270230976802
2021_1210_1439,0.5876526743432983
2021_1210_1452,0.39481340936826076
2021_1210_1455,0.6964397420545692
2021_1210_1457,0.8681272835453197
2021_1210_1458,0.27997054442317676
2021_1211_1213,0.9309077448232903
2021_1211_1216,0.934897854965342
2021_1211_1222,0.7695276954631088
2021_1211_1228,0.6052302803587856
2021_1211_1233,0.9324768965605982
2021_1211_1234,0.8096816143932719
2021_1211_1242,0.8708779949608156
2021_1211_1251,0.9297374371475207
2021_1211_1260,0.8820391967028318
2021_1211_1261,0.9031132949994971
2021_1211_1268,0.9105980595589234
2021_1211_1276,0.6433003182982
2021_1211_1277,0.9122504668906617
2021_1211_1281,0.9086502861500907
2021_1211_1287,0.932313190157956
2021_1211_1291,0.9352797040672872
2021_1211_1313,0.9324642263108431
2021_1211_1314,0.8896001204927751
2021_1211_1317,0.9265678847373531
2021_1211_1325,0.9261131285108483
2021_1211_1326,0.8391210664300719
2021_1211_1328,0.9175788579490602
2021_1211_1329,0.8960291824973275
2021_1211_1331,0.931635145476013
2021_1211_1332,0.9049206198850823
2021_1211_1333,0.9275684848715491
2021_1211_1345,0.8633549225935983
2021_1211_1353,0.9011483616339979
2021_1211_1361,0.8791284230397519
2021_1211_1364,0.9248682055679921
2021_1211_1382,0.8885577696340945
2021_1211_1393,0.9103395196652811
2021_1211_1397,0.8877487556699567
2021_1211_1400,0.8893982829844115
2021_1211_1403,0.906143520202564
2021_1211_1411,0.9331334493565431
2021_1211_1417,0.9150016052127806
2021_1211_1422,0.9243387121921609
2021_1211_1425,0.881987267477552
2021_1211_1429,0.9111119860476597
2021_1211_1433,0.912276369080391
2021_1211_1437,0.8783533122740849
2021_1211_1438,0.8680957114921996
2021_1211_1439,0.9144785538448551
2021_1211_1452,0.8986727524195187
2021_1211_1455,0.9219535981686868
2021_1211_1457,0.9282946842787653
2021_1211_1458,0.8783276221007359
2021_1213_1216,0.8059587563387253
2021_1213_1222,0.05948584188995663
2021_1213_1228,0.06839375925983955
2021_1213_1233,0.7861431476081351
2021_1213_1234,0.07380106164687034
2021_1213_1242,0.08503248203664009
2021_1213_1251,0.43621516337330885
2021_1213_1260,0.08511701155457312
2021_1213_1261,0.08907714083291031
2021_1213_1268,0.11341345527032562
2021_1213_1276,0.06724402452473609
2021_1213_1277,0.11476394466733034
2021_1213_1281,0.10496172155242196
2021_1213_1287,0.33931545332196716
2021_1213_1291,0.8537542206982011
2021_1213_1313,0.850078992872157
2021_1213_1314,0.08225154007299967
2021_1213_1317,0.20768077837981547
2021_1213_1325,0.21338549761625095
2021_1213_1326,0.07732504426261957
2021_1213_1328,0.12159219584099576
2021_1213_1329,0.08979455306515036
2021_1213_1331,0.6247876065269865
2021_1213_1332,0.09369529574838383
2021_1213_1333,0.20418651742623262
2021_1213_1345,0.07980909495474048
2021_1213_1353,0.09508210483036522
2021_1213_1361,0.07718989486209558
2021_1213_1364,0.18378082057677864
2021_1213_1382,0.08245819748234735
2021_1213_1393,0.10291178968174512
2021_1213_1397,0.08199053202382488
2021_1213_1400,0.08928423234492487
2021_1213_1403,0.09597291856524862
2021_1213_1411,0.868281453530604
2021_1213_1417,0.11569936718861264
2021_1213_1422,0.31238519069536963
2021_1213_1425,0.08260830887840478
2021_1213_1429,0.10905734899931568
2021_1213_1433,0.10670656150246557
2021_1213_1437,0.08077869339329478
2021_1213_1438,0.07971277787104004
2021_1213_1439,0.1120610259596246
2021_1213_1452,0.0957314651095971
2021_1213_1455,0.14251733582961232
2021_1213_1457,0.32690561376639493
2021_1213_1458,0.08474173107039229
2021_1216_1222,0.061374728523848954
2021_1216_1228,0.06963144533971566
2021_1216_1233,0.5102999647372515
2021_1216_1234,0.07208369574592179
2021_1216_1242,0.07907597275450659
2021_1216_1251,0.19005993079631164
2021_1216_1260,0.07599124680701955
2021_1216_1261,0.0732667242678357
2021_1216_1268,0.09469216369692876
2021_1216_1276,0.0682986662788381
2021_1216_1277,0.09615063241435975
2021_1216_1281,0.08774824994412789
2021_1216_1287,0.16018544873165816
2021_1216_1291,0.6562337703127529
2021_1216_1313,0.6654646807308071
2021_1216_1314,0.0728380217939907
2021_1216_1317,0.11307561450363923
2021_1216_1325,0.11324415809565183
2021_1216_1326,0.07458359450354697
2021_1216_1328,0.08895314791844866
2021_1216_1329,0.0786461456547283
2021_1216_1331,0.30422525818188234
2021_1216_1332,0.07624616800058248
2021_1216_1333,0.12189397113875396
2021_1216_1345,0.07469932306839856
2021_1216_1353,0.08171333614348876
2021_1216_1361,0.07019679200315855
2021_1216_1364,0.10537122881305717
2021_1216_1382,0.07255736212791963
2021_1216_1393,0.07798850991135173
2021_1216_1397,0.07298142670778004
2021_1216_1400,0.08063158551827299
2021_1216_1403,0.07786577116506253
2021_1216_1411,0.7162383811953228
2021_1216_1417,0.08998742404462313
2021_1216_1422,0.1399396271596092
2021_1216_1425,0.07474191297179877
2021_1216_1429,0.08053095438317774
2021_1216_1433,0.08309407682734146
2021_1216_1437,0.07364315940596572
2021_1216_1438,0.07360814261759738
2021_1216_1439,0.08420161474268899
2021_1216_1452,0.08406993639161525
2021_1216_1455,0.10079129968056151
2021_1216_1457,0.14852608062301814
2021_1216_1458,0.07750192265048117
2021_1222_1228,0.2484718446035137
2021_1222_1233,0.9345951245418576
2021_1222_1234,0.5031869054582567
2021_1222_1242,0.6806676667901657
2021_1222_1251,0.9305350733984779
2021_1222_1260,0.737291941943847
2021_1222_1261,0.8273104501323154
2021_1222_1268,0.8368898730121449
2021_1222_1276,0.28021128280649976
2021_1222_1277,0.8444928825408426
2021_1222_1281,0.8321189488049048
2021_1222_1287,0.9289223496914597
2021_1222_1291,0.9394414714356867
2021_1222_1313,0.9351182996562608
2021_1222_1314,0.771078541744723
2021_1222_1317,0.9163831504984933
2021_1222_1325,0.9145084093579614
2021_1222_1326,0.5728745125529857
2021_1222_1328,0.878351628449115
2021_1222_1329,0.7826411868560724
2021_1222_1331,0.9311608108772303
2021_1222_1332,0.8384318706911975
2021_1222_1333,0.9109632022941923
2021_1222_1345,0.6598447465714083
2021_1222_1353,0.8041579032072941
2021_1222_1361,0.744048339749194
2021_1222_1364,0.9115207694291273
2021_1222_1382,0.7816235045470215
2021_1222_1393,0.8652429407883938
2021_1222_1397,0.7651389691153949
2021_1222_1400,0.751211845698671
2021_1222_1403,0.8399646707496904
2021_1222_1411,0.9362862850959495
2021_1222_1417,0.8625922298812096
2021_1222_1422,0.9219349348076922
2021_1222_1425,0.7350069509086917
2021_1222_1429,0.8741214875262112
2021_1222_1433,0.8578555214998355
2021_1222_1437,0.7231379437376202
2021_1222_1438,0.6861231156050411
2021_1222_1439,0.8699788457029608
2021_1222_1452,0.7899826770864954
2021_1222_1455,0.8894261396998101
2021_1222_1457,0.925022549449909
2021_1222_1458,0.7130904278176947
2021_1228_1233,0.9294530598966775
2021_1228_1234,0.7395622306219857
2021_1228_1242,0.8379837022771046
2021_1228_1251,0.9243960219245555
2021_1228_1260,0.8524257978512321
2021_1228_1261,0.8786122425425454
2021_1228_1268,0.9042276320355078
2021_1228_1276,0.5182867953308481
2021_1228_1277,0.9069348149476707
2021_1228_1281,0.8973756658076034
2021_1228_1287,0.9322201777308597
2021_1228_1291,0.9368360899587203
2021_1228_1313,0.9288667027390388
2021_1228_1314,0.8598526306061257
2021_1228_1317,0.9201580287833396
2021_1228_1325,0.9179138247231037
2021_1228_1326,0.7859961752652496
2021_1228_1328,0.9071442889604783
2021_1228_1329,0.8734639572335415
2021_1228_1331,0.9280456706178699
2021_1228_1332,0.8843378515564586
2021_1228_1333,0.9272471968293505
2021_1228_1345,0.8222805021925553
2021_1228_1353,0.8829620813090691
2021_1228_1361,0.8459442775590281
2021_1228_1364,0.9169836681394024
2021_1228_1382,0.8624029710212251
2021_1228_1393,0.892131185256008
2021_1228_1397,0.857810673291067
2021_1228_1400,0.8660833341434608
2021_1228_1403,0.8869362163747114
2021_1228_1411,0.930989575559453
2021_1228_1417,0.9056859353667975
2021_1228_1422,0.91354651289902
2021_1228_1425,0.8503387053213859
2021_1228_1429,0.8965407988835478
2021_1228_1433,0.8976683397449894
2021_1228_1437,0.8442407087838133
2021_1228_1438,0.8297397478346765
2021_1228_1439,0.9008784820207579
2021_1228_1452,0.8817032130453071
2021_1228_1455,0.9178315504419448
2021_1228_1457,0.9214583606475177
2021_1228_1458,0.8472063382916322
2021_1233_1234,0.06943209939118897
2021_1233_1242,0.07615031833783224
2021_1233_1251,0.187961043961725
2021_1233_1260,0.07404723409559676
2021_1233_1261,0.07067771787542214
2021_1233_1268,0.09160810620214463
2021_1233_1276,0.06598790266556277
2021_1233_1277,0.09317793970621982
2021_1233_1281,0.08455931090188554
2021_1233_1287,0.15724129269277218
2021_1233_1291,0.6545494816974963
2021_1233_1313,0.6624843934057904
2021_1233_1314,0.07041201613305255
2021_1233_1317,0.1103866585631764
2021_1233_1325,0.11004888762983073
2021_1233_1326,0.07158122531458772
2021_1233_1328,0.08607021972289328
2021_1233_1329,0.07557687649836756
2021_1233_1331,0.3010838610196219
2021_1233_1332,0.07389599357790176
2021_1233_1333,0.11867815868173628
2021_1233_1345,0.07204658004501899
2021_1233_1353,0.07862693382529076
2021_1233_1361,0.06830679345932444
2021_1233_1364,0.10266778723254522
2021_1233_1382,0.07079568813095473
2021_1233_1393,0.07570387182930467
2021_1233_1397,0.0706725884190191
2021_1233_1400,0.07748848150781919
2021_1233_1403,0.07542211206897234
2021_1233_1411,0.7133400590102621
2021_1233_1417,0.08685242007000117
2021_1233_1422,0.13776079960583185
2021_1233_1425,0.07226882915621377
2021_1233_1429,0.07868076965435246
2021_1233_1433,0.08020556814387486
2021_1233_1437,0.07126974357032155
2021_1233_1438,0.07146820293196023
2021_1233_1439,0.08152987115592315
2021_1233_1452,0.08089249252247915
2021_1233_1455,0.09750821321037732
2021_1233_1457,0.1457083118928001
2021_1233_1458,0.07474268450033444
2021_1234_1242,0.6679119492728764
2021_1234_1251,0.9175317974471017
2021_1234_1260,0.7090028339543212
2021_1234_1261,0.8020804513681807
2021_1234_1268,0.8371663158380576
2021_1234_1276,0.2513861641953293
2021_1234_1277,0.8491183929245651
2021_1234_1281,0.8298478691311756
2021_1234_1287,0.9231145621549313
2021_1234_1291,0.9348208029899954
2021_1234_1313,0.9271665453288224
2021_1234_1314,0.7430132066345169
2021_1234_1317,0.9036121983864283
2021_1234_1325,0.9025508574735943
2021_1234_1326,0.5581588114601184
2021_1234_1328,0.8652805824509998
2021_1234_1329,0.7700511807927645
2021_1234_1331,0.9243241895270194
2021_1234_1332,0.813672716661042
2021_1234_1333,0.910035222449798
2021_1234_1345,0.6366722145603384
2021_1234_1353,0.7933017148874228
2021_1234_1361,0.7094949783675815
2021_1234_1364,0.8975661280113026
2021_1234_1382,0.7503648815888136
2021_1234_1393,0.8409468166400967
2021_1234_1397,0.7362065874199715
2021_1234_1400,0.7436411928355019
2021_1234_1403,0.8173219607515443
2021_1234_1411,0.9293434300953716
2021_1234_1417,0.8547004989663909
2021_1234_1422,0.9036031355070863
2021_1234_1425,0.709544970942612
2021_1234_1429,0.8504726942850683
2021_1234_1433,0.8423652852577302
2021_1234_1437,0.6951905182727777
2021_1234_1438,0.6558163755974526
2021_1234_1439,0.8527743703180193
2021_1234_1452,0.7845024767203758
2021_1234_1455,0.8857861729890018
2021_1234_1457,0.9120402268544592
2021_1234_1458,0.6949103764993716
2021_1242_1251,0.9160520205698259
2021_1242_1260,0.5662001311685407
2021_1242_1261,0.7148835875436843
2021_1242_1268,0.7614332750439121
2021_1242_1276,0.17142424990319582
2021_1242_1277,0.7851364959007979
2021_1242_1281,0.7520318185778735
2021_1242_1287,0.9181043845466605
2021_1242_1291,0.938195289438515
2021_1242_1313,0.9301213041527622
2021_1242_1314,0.6213637872034866
2021_1242_1317,0.890147184863636
2021_1242_1325,0.8894143782778644
2021_1242_1326,0.3948927622562597
2021_1242_1328,0.8193442791253371
2021_1242_1329,0.6555396591738989
2021_1242_1331,0.9244524441669962
2021_1242_1332,0.7358750577021801
2021_1242_1333,0.8959731426375727
2021_1242_1345,0.47871828261451754
2021_1242_1353,0.692627805027083
2021_1242_1361,0.5777225510126202
2021_1242_1364,0.8806940576408286
2021_1242_1382,0.6350804515002433
2021_1242_1393,0.7861320595149794
2021_1242_1397,0.6115931563370897
2021_1242_1400,0.6148974764018948
2021_1242_1403,0.7400100178771517
2021_1242_1411,0.932810316908169
2021_1242_1417,0.7972390888736129
2021_1242_1422,0.8994444794689288
2021_1242_1425,0.5709474952803957
2021_1242_1429,0.8031614683920533
2021_1242_1433,0.7797624232875843
2021_1242_1437,0.5524867844605543
2021_1242_1438,0.5018421102565005
2021_1242_1439,0.7996762421064474
2021_1242_1452,0.6771426182712944
2021_1242_1455,0.8525264490274529
2021_1242_1457,0.9073295773141288
2021_1242_1458,0.5490925617754385
2021_1251_1260,0.08811651142284617
2021_1251_1261,0.09522038484951777
2021_1251_1268,0.11962594511922989
2021_1251_1276,0.06736586553125817
2021_1251_1277,0.12179739746255387
2021_1251_1281,0.11139306958738897
2021_1251_1287,0.39074653437240064
2021_1251_1291,0.8695945920623316
2021_1251_1313,0.8654380454453292
2021_1251_1314,0.08592963140159139
2021_1251_1317,0.2396059400845155
2021_1251_1325,0.24771848093569385
2021_1251_1326,0.07875603538692556
2021_1251_1328,0.13302897037129346
2021_1251_1329,0.09408003102421716
2021_1251_1331,0.6769634380496603
2021_1251_1332,0.10015046391960301
2021_1251_1333,0.2321902475090565
2021_1251_1345,0.08182060412531796
2021_1251_1353,0.09999086855434135
2021_1251_1361,0.07998020787863547
2021_1251_1364,0.210854652463345
2021_1251_1382,0.08607120753723528
2021_1251_1393,0.112144378330286
2021_1251_1397,0.08545085862527696
2021_1251_1400,0.09266296032357563
2021_1251_1403,0.1025624991750375
2021_1251_1411,0.8802625535010401
2021_1251_1417,0.12466444787982321
2021_1251_1422,0.3642573544934662
2021_1251_1425,0.085542794004964
2021_1251_1429,0.11924093900480087
2021_1251_1433,0.11520735397971905
2021_1251_1437,0.08348777559406233
2021_1251_1438,0.08191203631566579
2021_1251_1439,0.12197051551718385
2021_1251_1452,0.10005098650549536
2021_1251_1455,0.15704487968714337
2021_1251_1457,0.3795088384973398
2021_1251_1458,0.0873814198861883
2021_1260_1261,0.6617632117700297
2021_1260_1268,0.6995113352097522
2021_1260_1276,0.14291790516323072
2021_1260_1277,0.7271862810403454
2021_1260_1281,0.6951905875521152
2021_1260_1287,0.9072199753991842
2021_1260_1291,0.9329302736313093
2021_1260_1313,0.9269990532939127
2021_1260_1314,0.5496742697473714
2021_1260_1317,0.8739346985594515
2021_1260_1325,0.8761157174979248
2021_1260_1326,0.3295970603091381
2021_1260_1328,0.7820367407409771
2021_1260_1329,0.5892737874012864
2021_1260_1331,0.9200865621088027
2021_1260_1332,0.6799316350926583
2021_1260_1333,0.8753730315562043
2021_1260_1345,0.4042664182066607
2021_1260_1353,0.6282081258892258
2021_1260_1361,0.4964746158362411
2021_1260_1364,0.8621788778638354
2021_1260_1382,0.5574769113700855
2021_1260_1393,0.7422488829953903
2021_1260_1397,0.5374298666203735
2021_1260_1400,0.5413300267596953
2021_1260_1403,0.6848044888768084
2021_1260_1411,0.9289770260450312
2021_1260_1417,0.7514041908994423
2021_1260_1422,0.8888641708437885
2021_1260_1425,0.49507862585071355
2021_1260_1429,0.7590724018028198
2021_1260_1433,0.7342568149440724
2021_1260_1437,0.47566664335285563
2021_1260_1438,0.4244461394331504
2021_1260_1439,0.7583013075497015
2021_1260_1452,0.6074407556279126
2021_1260_1455,0.8196687339573805
2021_1260_1457,0.897705248499624
2021_1260_1458,0.4727341936010187
2021_1261_1268,0.5487597916540891
2021_1261_1276,0.11466944500476918
2021_1261_1277,0.5826278923416062
2021_1261_1281,0.5372497178752549
2021_1261_1287,0.8934093550176739
2021_1261_1291,0.9398831912727713
2021_1261_1313,0.932718528022112
2021_1261_1314,0.37989504841252675
2021_1261_1317,0.8361183019407115
2021_1261_1325,0.839305116357158
2021_1261_1326,0.2181296920746377
2021_1261_1328,0.6692662749396522
2021_1261_1329,0.41606937081712136
2021_1261_1331,0.9191859279275616
2021_1261_1332,0.5234142609280243
2021_1261_1333,0.8325398664182871
2021_1261_1345,0.26731168819344414
2021_1261_1353,0.4595623765742854
2021_1261_1361,0.3349001721292084
2021_1261_1364,0.8148282996794485
2021_1261_1382,0.38963806988318345
2021_1261_1393,0.611862292189643
2021_1261_1397,0.36966220918895093
