ID,Pred
2021_1179_1411,0.9366102864123717
2021_1179_1417,0.5326040334707156
2021_1179_1422,0.8779076697807862
2021_1179_1425,0.3049378748365321
2021_1179_1429,0.6441020583126514
2021_1179_1433,0.46465286914195625
2021_1179_1437,0.2895915244756971
2021_1179_1438,0.20950437130458394
2021_1179_1439,0.46151754116358557
2021_1179_1452,0.4594976642214718
2021_1179_1455,0.4847589084727317
2021_1179_1457,0.867289040332087
2021_1179_1458,0.3508320345422604
2021_1180_1186,0.2796622482569546
2021_1180_1196,0.07160309776234633
2021_1180_1199,0.06845797480114711
2021_1180_1207,0.12470806344677376
2021_1180_1210,0.0914601577831883
2021_1180_1211,0.05635664849857416
2021_1180_1213,0.25507891198193255
2021_1180_1216,0.34496920899893635
2021_1180_1222,0.05706470950802004
2021_1180_1228,0.07785620052233325
2021_1180_1233,0.40515765380736557
2021_1180_1234,0.07574448186518473
2021_1180_1242,0.08853858850429512
2021_1180_1251,0.1671639485698598
2021_1180_1260,0.0782670556881067
2021_1180_1261,0.07553660807919356
2021_1180_1268,0.10955493429361571
2021_1180_1276,0.07085567687370761
2021_1180_1277,0.11416214901215778
2021_1180_1281,0.09966392484613815
2021_1180_1287,0.1161707271047103
2021_1180_1291,0.6401155054351029
2021_1180_1313,0.5794756274929113
2021_1180_1314,0.07626323634363817
2021_1180_1317,0.11182612596134364
2021_1180_1325,0.10763643657260914
2021_1180_1326,0.08305303878918327
2021_1180_1328,0.09699869499866799
2021_1180_1329,0.0865684823708898
2021_1180_1331,0.27240445587516776
2021_1180_1332,0.07493938367397038
2021_1180_1333,0.12258086011298544
2021_1180_1345,0.08067324574973082
2021_1180_1353,0.0939057856964331
2021_1180_1361,0.06870981583257926
2021_1180_1364,0.09272602830952072
2021_1180_1382,0.07197364805925109
2021_1180_1393,0.07552305875624432
2021_1180_1397,0.07458337209089248
2021_1180_1400,0.0927212994693628
2021_1180_1403,0.0818045975699812
2021_1180_1411,0.6044729394638257
2021_1180_1417,0.095054141427782
2021_1180_1422,0.12669687967468982
2021_1180_1425,0.07981786513074925
2021_1180_1429,0.07890068936333733
2021_1180_1433,0.08113960769497576
2021_1180_1437,0.07577911729364416
2021_1180_1438,0.07392548618300172
2021_1180_1439,0.08145365942852169
2021_1180_1452,0.09747946945736881
2021_1180_1455,0.10475206767782419
2021_1180_1457,0.1201494639409659
2021_1180_1458,0.08696273391938031
2021_1186_1196,0.07462993519124965
2021_1186_1199,0.06920848016760335
2021_1186_1207,0.1391210305303308
2021_1186_1210,0.09750016737443214
2021_1186_1211,0.05308739695993907
2021_1186_1213,0.4650159544128531
2021_1186_1216,0.5872649487985628
2021_1186_1222,0.05488673848333359
2021_1186_1228,0.07480623817371405
2021_1186_1233,0.647106592790949
2021_1186_1234,0.07422340248823137
2021_1186_1242,0.08767035742599953
2021_1186_1251,0.3025013149731237
2021_1186_1260,0.08045335656255932
2021_1186_1261,0.07908262435358827
2021_1186_1268,0.11760935441824776
2021_1186_1276,0.06817998538708722
2021_1186_1277,0.1140612055936281
2021_1186_1281,0.10049319707617413
2021_1186_1287,0.14557804506301675
2021_1186_1291,0.8120213735570979
2021_1186_1313,0.771845242011741
2021_1186_1314,0.07820605448896191
2021_1186_1317,0.1620633653701543
2021_1186_1325,0.14242561603706344
2021_1186_1326,0.08146916607539578
2021_1186_1328,0.11226307397110144
2021_1186_1329,0.08720009284630113
2021_1186_1331,0.48507144760423476
2021_1186_1332,0.0774219058233097
2021_1186_1333,0.14251405765864786
2021_1186_1345,0.07997552074522299
2021_1186_1353,0.09548894873159158
2021_1186_1361,0.06901069182091571
2021_1186_1364,0.1125728670672812
2021_1186_1382,0.07355868887241679
2021_1186_1393,0.08191884401662057
2021_1186_1397,0.0759111113204781
2021_1186_1400,0.09308366879070587
2021_1186_1403,0.09272196557111743
2021_1186_1411,0.787832769264214
2021_1186_1417,0.10184926956818796
2021_1186_1422,0.204719478775719
2021_1186_1425,0.08079183274467623
2021_1186_1429,0.09105957345999693
2021_1186_1433,0.0856125349862115
2021_1186_1437,0.07649195186436589
2021_1186_1438,0.07347174744715801
2021_1186_1439,0.08595356909430739
2021_1186_1452,0.10172641835882973
2021_1186_1455,0.10971027064140931
2021_1186_1457,0.18306309833522755
2021_1186_1458,0.08882613742918433
2021_1196_1199,0.39226357926238764
2021_1196_1207,0.7886291293744371
2021_1196_1210,0.6384407678569065
2021_1196_1211,0.07969922659000202
2021_1196_1213,0.9285654461593192
2021_1196_1216,0.9363909777905357
2021_1196_1222,0.1524510255055983
2021_1196_1228,0.1315228277445938
2021_1196_1233,0.9380638862416796
2021_1196_1234,0.22722863448234387
2021_1196_1242,0.29701164932986995
2021_1196_1251,0.9116464909918304
2021_1196_1260,0.39551476368089267
2021_1196_1261,0.5460736397898136
2021_1196_1268,0.684176784349256
2021_1196_1276,0.12494904036416252
2021_1196_1277,0.4795628342881612
2021_1196_1281,0.4667333332765234
2021_1196_1287,0.8539660741984476
2021_1196_1291,0.9471894438324054
2021_1196_1313,0.9386002808549074
2021_1196_1314,0.46442108341345123
2021_1196_1317,0.8795290997805142
2021_1196_1325,0.863074421604352
2021_1196_1326,0.25791298169420035
2021_1196_1328,0.7797077044505377
2021_1196_1329,0.41666498167096794
2021_1196_1331,0.9321289045738593
2021_1196_1332,0.48914843391653423
2021_1196_1333,0.8247026297098845
2021_1196_1345,0.28906377502460623
2021_1196_1353,0.4806047889166988
2021_1196_1361,0.33776559210566914
2021_1196_1364,0.8067427924992085
2021_1196_1382,0.40081534204174774
2021_1196_1393,0.6360548375817755
2021_1196_1397,0.4194148116563357
2021_1196_1400,0.4175036625351462
2021_1196_1403,0.7225083020683962
2021_1196_1411,0.9417073003394529
2021_1196_1417,0.6575976284594237
2021_1196_1422,0.8966963535335291
2021_1196_1425,0.3946532443003922
2021_1196_1429,0.7270993299074318
2021_1196_1433,0.5826248340686992
2021_1196_1437,0.37264385527090554
2021_1196_1438,0.25675013364104565
2021_1196_1439,0.5764440240231474
2021_1196_1452,0.5955518877571678
2021_1196_1455,0.6248191192663698
2021_1196_1457,0.8912309562099101
2021_1196_1458,0.4581053740697673
2021_1199_1207,0.8360558870389398
2021_1199_1210,0.7202499442039065
2021_1199_1211,0.07995899623055545
2021_1199_1213,0.9265003867693327
2021_1199_1216,0.933680315932112
2021_1199_1222,0.19001250637713712
2021_1199_1228,0.1359637029748017
2021_1199_1233,0.933438801635663
2021_1199_1234,0.27840161709533956
2021_1199_1242,0.36673149075200207
2021_1199_1251,0.9121618250672933
2021_1199_1260,0.5000259755451739
2021_1199_1261,0.6387814595910839
2021_1199_1268,0.7608341051164429
2021_1199_1276,0.13325549766033434
2021_1199_1277,0.5727960642144787
2021_1199_1281,0.5613008461367127
2021_1199_1287,0.880205838649272
2021_1199_1291,0.9431075068349503
2021_1199_1313,0.9329512765171882
2021_1199_1314,0.5638139606626053
2021_1199_1317,0.891356922037059
2021_1199_1325,0.880356676870049
2021_1199_1326,0.31462653989790024
2021_1199_1328,0.8261646421741082
2021_1199_1329,0.5099654892880516
2021_1199_1331,0.9288526008024948
2021_1199_1332,0.5883784622002985
2021_1199_1333,0.8588435660347656
2021_1199_1345,0.3606861578235519
2021_1199_1353,0.5771332643440021
2021_1199_1361,0.42999303630702573
2021_1199_1364,0.842402183736564
2021_1199_1382,0.5031823101385564
2021_1199_1393,0.7142921921178955
2021_1199_1397,0.5187281229182168
2021_1199_1400,0.509623342473357
2021_1199_1403,0.7813752785601126
2021_1199_1411,0.93632578069865
2021_1199_1417,0.7364868439923455
2021_1199_1422,0.9007251099480142
2021_1199_1425,0.49110139871634595
2021_1199_1429,0.7838937319493648
2021_1199_1433,0.6725299239148828
2021_1199_1437,0.46757728247212443
2021_1199_1438,0.32595613364000114
2021_1199_1439,0.6685183156102298
2021_1199_1452,0.6844046279659572
2021_1199_1455,0.7099798224596199
2021_1199_1457,0.8984275464107058
2021_1199_1458,0.5576884047368704
2021_1207_1210,0.3394428541199915
2021_1207_1211,0.06426848658993346
2021_1207_1213,0.877575705905238
2021_1207_1216,0.89252814366097
2021_1207_1222,0.09927728581120261
2021_1207_1228,0.07813011472365178
2021_1207_1233,0.897923973413702
2021_1207_1234,0.1131490559907711
2021_1207_1242,0.1399572652430644
2021_1207_1251,0.8463595400026391
2021_1207_1260,0.19046180931740095
2021_1207_1261,0.2706283337567613
2021_1207_1268,0.3864902006142375
2021_1207_1276,0.07732111248415563
2021_1207_1277,0.2581915140182253
2021_1207_1281,0.22751904910767293
2021_1207_1287,0.6566830801151372
2021_1207_1291,0.9153471544520986
2021_1207_1313,0.9025144429668944
2021_1207_1314,0.22134626325545978
2021_1207_1317,0.7510570596509636
2021_1207_1325,0.6934347928086714
2021_1207_1326,0.12348213763156561
2021_1207_1328,0.5179179265505879
2021_1207_1329,0.19100711903917056
2021_1207_1331,0.8836223842793379
2021_1207_1332,0.23902027474648932
2021_1207_1333,0.6120984738314941
2021_1207_1345,0.13647228056382646
2021_1207_1353,0.22686324781826414
2021_1207_1361,0.1675276236865095
2021_1207_1364,0.5811954564716522
2021_1207_1382,0.198439118998108
2021_1207_1393,0.3585567985202304
2021_1207_1397,0.19951589475271417
2021_1207_1400,0.19422625291907206
2021_1207_1403,0.455365969195695
2021_1207_1411,0.9074271651245074
2021_1207_1417,0.35722403627790794
2021_1207_1422,0.8003513755153292
2021_1207_1425,0.18332674138012672
2021_1207_1429,0.48271135258095926
2021_1207_1433,0.2972988478592791
2021_1207_1437,0.17563494569830235
2021_1207_1438,0.128631130811769
2021_1207_1439,0.29410632595018926
2021_1207_1452,0.3046262005928504
2021_1207_1455,0.33290175841453873
2021_1207_1457,0.779215306361077
2021_1207_1458,0.21311112045361658
2021_1210_1211,0.0665402764192216
2021_1210_1213,0.9055025146458114
2021_1210_1216,0.9168213283484806
2021_1210_1222,0.12175697864737493
2021_1210_1228,0.09838459012801085
2021_1210_1233,0.9201205393421028
2021_1210_1234,0.16239735178964512
2021_1210_1242,0.21562122823104632
2021_1210_1251,0.8824454025670118
2021_1210_1260,0.29503644543294544
2021_1210_1261,0.4192592146518126
2021_1210_1268,0.5773793920882846
2021_1210_1276,0.09404162696253175
2021_1210_1277,0.38726883999332995
2021_1210_1281,0.36171009086953076
2021_1210_1287,0.7929602001217424
2021_1210_1291,0.9333105698291616
2021_1210_1313,0.9209090199986245
2021_1210_1314,0.3459537164405723
2021_1210_1317,0.8323041665620857
2021_1210_1325,0.8056639856563989
2021_1210_1326,0.18545089319698263
2021_1210_1328,0.687923129393863
2021_1210_1329,0.3076566803816766
2021_1210_1331,0.9124272322143455
2021_1210_1332,0.3692919703206094
2021_1210_1333,0.7609391649853143
2021_1210_1345,0.20715057805916226
2021_1210_1353,0.3659274117040729
2021_1210_1361,0.24863429800908945
2021_1210_1364,0.7260595564305559
2021_1210_1382,0.30047878822761737
2021_1210_1393,0.5173113654162321
2021_1210_1397,0.30909838198092615
2021_1210_1400,0.31231446853616407
2021_1210_1403,0.6179240522215298
2021_1210_1411,0.9254135312365599
2021_1210_1417,0.5398679831206203
2021_1210_1422,0.857656823819757
2021_1210_1425,0.28815403289176517
2021_1210_1429,0.6324480489836884
2021_1210_1433,0.4567763674908477
2021_1210_1437,0.271258307968776
2021_1210_1438,0.18653986203470474
2021_1210_1439,0.45167579082556425
2021_1210_1452,0.476986611849041
2021_1210_1455,0.5121149305553157
2021_1210_1457,0.8487079095937891
2021_1210_1458,0.34210614817535456
2021_1211_1213,0.9318878544776358
2021_1211_1216,0.9341592262471872
2021_1211_1222,0.7751304106665797
2021_1211_1228,0.62767571278178
2021_1211_1233,0.9335462907172971
2021_1211_1234,0.8561802735353309
2021_1211_1242,0.880541002011406
2021_1211_1251,0.927642984492143
2021_1211_1260,0.900585522894752
2021_1211_1261,0.911277898575258
2021_1211_1268,0.9246917110539105
2021_1211_1276,0.6646048915269187
2021_1211_1277,0.9095385018075048
2021_1211_1281,0.9085444419354467
2021_1211_1287,0.9317326444904438
2021_1211_1291,0.936588532210335
2021_1211_1313,0.9328920101008359
2021_1211_1314,0.9052403602915252
2021_1211_1317,0.9275389067101716
2021_1211_1325,0.9286291871888288
2021_1211_1326,0.8679763766248888
2021_1211_1328,0.9259187786662412
2021_1211_1329,0.9030627584652335
2021_1211_1331,0.9331756735421758
2021_1211_1332,0.9061457370429008
2021_1211_1333,0.9299075540514311
2021_1211_1345,0.879971828343543
2021_1211_1353,0.9097492425353213
2021_1211_1361,0.885446891008043
2021_1211_1364,0.9246871554216777
2021_1211_1382,0.8954046244122995
2021_1211_1393,0.9133562635693312
2021_1211_1397,0.9003217769132582
2021_1211_1400,0.9031507677508125
2021_1211_1403,0.9187938247108959
2021_1211_1411,0.9338950030056773
2021_1211_1417,0.9211350875026094
2021_1211_1422,0.9272914536277692
2021_1211_1425,0.8996794722614726
2021_1211_1429,0.9149276433060283
2021_1211_1433,0.9143960911978173
2021_1211_1437,0.8956437290299245
2021_1211_1438,0.8706796319017591
2021_1211_1439,0.9140480468799628
2021_1211_1452,0.9180578401534728
2021_1211_1455,0.9203328484646816
2021_1211_1457,0.9281329187720806
2021_1211_1458,0.9075708111291768
2021_1213_1216,0.6256262634425753
2021_1213_1222,0.053060295523880203
2021_1213_1228,0.07697946334513073
2021_1213_1233,0.6801453066906625
2021_1213_1234,0.07641729676565831
2021_1213_1242,0.09052515667794542
2021_1213_1251,0.3340439976700963
2021_1213_1260,0.0833538090664583
2021_1213_1261,0.08279048118081082
2021_1213_1268,0.12213373101224181
2021_1213_1276,0.06952988726266578
2021_1213_1277,0.11400401236003731
2021_1213_1281,0.10280080425421749
2021_1213_1287,0.15626394292884263
2021_1213_1291,0.8291694110318755
2021_1213_1313,0.7933360827168541
2021_1213_1314,0.08108669953483426
2021_1213_1317,0.17725412506524887
2021_1213_1325,0.15455529387311182
2021_1213_1326,0.0841600455160739
2021_1213_1328,0.11922799055846542
2021_1213_1329,0.09044716053945527
2021_1213_1331,0.5239244826386338
2021_1213_1332,0.08015756572821314
2021_1213_1333,0.14784601221232704
2021_1213_1345,0.082650574192328
2021_1213_1353,0.09872534049490347
2021_1213_1361,0.07009734025587692
2021_1213_1364,0.12030258002266035
2021_1213_1382,0.075202768775308
2021_1213_1393,0.08542751794265482
2021_1213_1397,0.0783289715088637
2021_1213_1400,0.09598384213867169
2021_1213_1403,0.09760088574467311
2021_1213_1411,0.8072060968451513
2021_1213_1417,0.10657916061198212
2021_1213_1422,0.22656649224154846
2021_1213_1425,0.08370402753590966
2021_1213_1429,0.0951265079993211
2021_1213_1433,0.08950617228026653
2021_1213_1437,0.07889974085374324
2021_1213_1438,0.0753080710536552
2021_1213_1439,0.08972898487535251
2021_1213_1452,0.10549895635777633
2021_1213_1455,0.11313413127175283
2021_1213_1457,0.2015634888912182
2021_1213_1458,0.09234784011191044
2021_1216_1222,0.05994120720768931
2021_1216_1228,0.08467739803731823
2021_1216_1233,0.6145677217991119
2021_1216_1234,0.0830017174903739
2021_1216_1242,0.0975956495098707
2021_1216_1251,0.27571658995673903
2021_1216_1260,0.08617827711636589
2021_1216_1261,0.0868704023297515
2021_1216_1268,0.1260315876197321
2021_1216_1276,0.07632778008514515
2021_1216_1277,0.12493850320005635
2021_1216_1281,0.11100114354333902
2021_1216_1287,0.14775677188951894
2021_1216_1291,0.7962860049215427
2021_1216_1313,0.7554076777413792
2021_1216_1314,0.08600829102427072
2021_1216_1317,0.15747308162554885
2021_1216_1325,0.14410823969789913
2021_1216_1326,0.0916204768297422
2021_1216_1328,0.1181686353239134
2021_1216_1329,0.09708633343167693
2021_1216_1331,0.4485934326611308
2021_1216_1332,0.084718559895524
2021_1216_1333,0.14867901940556003
2021_1216_1345,0.0889503700208308
2021_1216_1353,0.10558608864721326
2021_1216_1361,0.07535899544969597
2021_1216_1364,0.11633779817059564
2021_1216_1382,0.07940401473603632
2021_1216_1393,0.08817708736844634
2021_1216_1397,0.08332894163548844
2021_1216_1400,0.10348776657126513
2021_1216_1403,0.09806066846968986
2021_1216_1411,0.7725883351314099
2021_1216_1417,0.11034556480486658
2021_1216_1422,0.1941531708137346
2021_1216_1425,0.08893422336445442
2021_1216_1429,0.09456362933450577
2021_1216_1433,0.09346558523822115
2021_1216_1437,0.08406404739006199
2021_1216_1438,0.08039661304130903
2021_1216_1439,0.09345322244535222
2021_1216_1452,0.11135648923711407
2021_1216_1455,0.1194339114756417
2021_1216_1457,0.17633392011384455
2021_1216_1458,0.09766707242536642
2021_1222_1228,0.2389226350270107
2021_1222_1233,0.9371165562760492
2021_1222_1234,0.5720725564247247
2021_1222_1242,0.6517626885998886
2021_1222_1251,0.9339109246608442
2021_1222_1260,0.788858218771938
2021_1222_1261,0.843720654887101
2021_1222_1268,0.8779865443498728
2021_1222_1276,0.2671427995190403
2021_1222_1277,0.7831358345797387
2021_1222_1281,0.7864531041193581
2021_1222_1287,0.9218578597910116
2021_1222_1291,0.9425579987802422
2021_1222_1313,0.937130156498473
2021_1222_1314,0.813256447460658
2021_1222_1317,0.927063796185011
2021_1222_1325,0.9199572970097305
2021_1222_1326,0.5978419662359518
2021_1222_1328,0.9045521593021363
2021_1222_1329,0.7689172837328065
2021_1222_1331,0.934691740585681
2021_1222_1332,0.8262515318470371
2021_1222_1333,0.9083473781214558
2021_1222_1345,0.6633182042664892
2021_1222_1353,0.8013666003877197
2021_1222_1361,0.7487931381050368
2021_1222_1364,0.9115938216573781
2021_1222_1382,0.7920676980268015
2021_1222_1393,0.8733668773354882
2021_1222_1397,0.7936188993198088
2021_1222_1400,0.7620774746584186
2021_1222_1403,0.8941125037771143
2021_1222_1411,0.9384194317234379
2021_1222_1417,0.8724362912655557
2021_1222_1422,0.9284211048583408
2021_1222_1425,0.7716566090215942
2021_1222_1429,0.8966693086758791
2021_1222_1433,0.8551062821831573
2021_1222_1437,0.7630450274286117
2021_1222_1438,0.6495589131475692
2021_1222_1439,0.8548010986145899
2021_1222_1452,0.8492242102017067
2021_1222_1455,0.8568080167089962
2021_1222_1457,0.9279065282069617
2021_1222_1458,0.8007069072397169
2021_1228_1233,0.9234289514041183
2021_1228_1234,0.7830598139401683
2021_1228_1242,0.8362795354217107
2021_1228_1251,0.9069557627074293
2021_1228_1260,0.8620756949923932
2021_1228_1261,0.8744984053469219
2021_1228_1268,0.9156534989597269
2021_1228_1276,0.5048129791416252
2021_1228_1277,0.9001118441089921
2021_1228_1281,0.8896180581127955
2021_1228_1287,0.9221918507690331
2021_1228_1291,0.9320410469155536
2021_1228_1313,0.9202927412549546
2021_1228_1314,0.8662545879660315
2021_1228_1317,0.907381775274315
2021_1228_1325,0.9114168474766956
2021_1228_1326,0.810637977212312
2021_1228_1328,0.9081956584308415
2021_1228_1329,0.8707135439051834
2021_1228_1331,0.9232311509723269
2021_1228_1332,0.8673985807698796
2021_1228_1333,0.9258649620870417
2021_1228_1345,0.8276510147322886
2021_1228_1353,0.8864688757099726
2021_1228_1361,0.8341506555571052
2021_1228_1364,0.9024570630046407
2021_1228_1382,0.8528567537590472
2021_1228_1393,0.8790033971149032
2021_1228_1397,0.8578415918768948
2021_1228_1400,0.8759306741441888
2021_1228_1403,0.8902990979657444
2021_1228_1411,0.9241866690176095
2021_1228_1417,0.9027719955740777
2021_1228_1422,0.9047596207633557
2021_1228_1425,0.8598234852897235
2021_1228_1429,0.8858006049810937
2021_1228_1433,0.8837367924128368
2021_1228_1437,0.8508374568626071
2021_1228_1438,0.8092390185424592
2021_1228_1439,0.8837371605525414
2021_1228_1452,0.9007080576940619
2021_1228_1455,0.908108382064128
2021_1228_1457,0.9078667205773104
2021_1228_1458,0.8776197855893914
2021_1233_1234,0.07100478593764122
2021_1233_1242,0.08241627004176916
2021_1233_1251,0.2107552332317617
2021_1233_1260,0.07535015723557596
2021_1233_1261,0.07258298497409721
2021_1233_1268,0.10546106268729354
2021_1233_1276,0.06659328156540904
2021_1233_1277,0.11005117532102769
2021_1233_1281,0.09427000701018469
2021_1233_1287,0.11896211356765161
2021_1233_1291,0.7256077392015193
2021_1233_1313,0.6731306192827837
2021_1233_1314,0.07301306499840066
2021_1233_1317,0.12391057445582944
2021_1233_1325,0.11325122230557494
2021_1233_1326,0.07708610876128541
2021_1233_1328,0.09635391830146217
2021_1233_1329,0.08115150972536928
2021_1233_1331,0.348980078085596
2021_1233_1332,0.07227128959577173
2021_1233_1333,0.12406462283569496
2021_1233_1345,0.07558935260409232
2021_1233_1353,0.0884065761071821
2021_1233_1361,0.06665109777479104
2021_1233_1364,0.09472387258778414
2021_1233_1382,0.07004317984329443
2021_1233_1393,0.07450943586300617
2021_1233_1397,0.07153304172306797
2021_1233_1400,0.08690338907225427
2021_1233_1403,0.08184052893881309
2021_1233_1411,0.6948173872428943
2021_1233_1417,0.09131876828185245
2021_1233_1422,0.1482019514271836
2021_1233_1425,0.07567472155816882
2021_1233_1429,0.08062900497129175
2021_1233_1433,0.07809832580231865
2021_1233_1437,0.07228698406967408
2021_1233_1438,0.07047491534539045
2021_1233_1439,0.07854466479324816
2021_1233_1452,0.09280306257703982
2021_1233_1455,0.10020759257076424
2021_1233_1457,0.13606906362064694
2021_1233_1458,0.08212008664966973
2021_1234_1242,0.5875470937465734
2021_1234_1251,0.9058727270430342
2021_1234_1260,0.7080440848656057
2021_1234_1261,0.786255829819349
2021_1234_1268,0.8605085878235084
2021_1234_1276,0.19167509411836364
2021_1234_1277,0.772365503103502
2021_1234_1281,0.7601836406876061
2021_1234_1287,0.9053279490032611
2021_1234_1291,0.9338631018422041
2021_1234_1313,0.9231386631724663
2021_1234_1314,0.7447798256947517
2021_1234_1317,0.8987871661746252
2021_1234_1325,0.8985577825448399
2021_1234_1326,0.5270905389680672
2021_1234_1328,0.8774780113798476
2021_1234_1329,0.7193063733314233
2021_1234_1331,0.9236515456143399
2021_1234_1332,0.7573664993788881
2021_1234_1333,0.9011097927161975
2021_1234_1345,0.581255391232153
2021_1234_1353,0.7644452608207775
2021_1234_1361,0.6479514746020695
2021_1234_1364,0.8787143373894096
2021_1234_1382,0.7045097376504849
2021_1234_1393,0.8174899446668887
2021_1234_1397,0.7155188556681213
2021_1234_1400,0.7212954283270786
2021_1234_1403,0.8492169853381024
2021_1234_1411,0.9266120663727354
2021_1234_1417,0.8427132715428488
2021_1234_1422,0.90074575775888
2021_1234_1425,0.6994247698584461
2021_1234_1429,0.8464119412660936
2021_1234_1433,0.8050524244381493
2021_1234_1437,0.6800775436274877
2021_1234_1438,0.5431274284959404
2021_1234_1439,0.8030184888066211
2021_1234_1452,0.8220467855664862
2021_1234_1455,0.8369241456037356
2021_1234_1457,0.9018521956844827
2021_1234_1458,0.7477830038287043
2021_1242_1251,0.904992936489206
2021_1242_1260,0.6537608434112215
2021_1242_1261,0.7494385715581622
2021_1242_1268,0.8410772713798677
2021_1242_1276,0.16526787532143317
2021_1242_1277,0.7384668213232507
2021_1242_1281,0.7171125800904047
2021_1242_1287,0.8983025066707464
2021_1242_1291,0.9348993017284171
2021_1242_1313,0.9227804024514868
2021_1242_1314,0.7004317720310389
2021_1242_1317,0.894681639413344
2021_1242_1325,0.8918307352532555
2021_1242_1326,0.4555218987005239
2021_1242_1328,0.8645323013853641
2021_1242_1329,0.6646754976165159
2021_1242_1331,0.9229176874650851
2021_1242_1332,0.7176872672485586
2021_1242_1333,0.8957173304118508
2021_1242_1345,0.5120650746841431
2021_1242_1353,0.7205837038796213
2021_1242_1361,0.5960142811558401
2021_1242_1364,0.8686407880042227
2021_1242_1382,0.6586037279117838
2021_1242_1393,0.7946585977969993
2021_1242_1397,0.6669498021121658
2021_1242_1400,0.668556782920926
2021_1242_1403,0.8334898945601731
2021_1242_1411,0.9270586179759206
2021_1242_1417,0.8189608831899061
2021_1242_1422,0.8976911404847305
2021_1242_1425,0.6440971352399638
2021_1242_1429,0.8344850468437517
2021_1242_1433,0.7734625779518275
2021_1242_1437,0.6241843245816476
2021_1242_1438,0.47624132045964157
2021_1242_1439,0.7713751631116722
2021_1242_1452,0.7927795980586545
2021_1242_1455,0.8125247106822409
2021_1242_1457,0.8982908081136121
2021_1242_1458,0.6997644164631679
2021_1251_1260,0.09566554522688553
2021_1251_1261,0.09962442073246379
2021_1251_1268,0.14448433896212
2021_1251_1276,0.07542685334516404
2021_1251_1277,0.12327318445055632
2021_1251_1281,0.11441328352010509
2021_1251_1287,0.21281442709513113
2021_1251_1291,0.881160582354046
2021_1251_1313,0.8576393494488146
2021_1251_1314,0.09492611233585328
2021_1251_1317,0.2671997938048161
2021_1251_1325,0.22199873341584006
2021_1251_1326,0.09296687800726916
2021_1251_1328,0.15513508569229675
2021_1251_1329,0.10265546588208728
2021_1251_1331,0.6790183124173996
2021_1251_1332,0.09454482998136539
2021_1251_1333,0.18691249435183133
2021_1251_1345,0.09249734954652723
2021_1251_1353,0.1122524118442494
2021_1251_1361,0.079248959716077
2021_1251_1364,0.163999153951818
2021_1251_1382,0.08623647370324215
2021_1251_1393,0.10619667324262705
2021_1251_1397,0.09068840262817267
2021_1251_1400,0.1075713955594627
2021_1251_1403,0.12604323469106538
2021_1251_1411,0.8662878888440064
2021_1251_1417,0.12847682551355744
2021_1251_1422,0.3511126850342419
2021_1251_1425,0.09594312841176307
2021_1251_1429,0.12371184163264408
2021_1251_1433,0.10789585816340833
2021_1251_1437,0.09026395771110085
2021_1251_1438,0.08392600199679207
2021_1251_1439,0.10787659687350634
2021_1251_1452,0.12304464922409575
2021_1251_1455,0.13121275556330142
2021_1251_1457,0.30862407280232096
2021_1251_1458,0.10631593778790058
2021_1260_1261,0.6337984587787046
2021_1260_1268,0.7461014251548569
2021_1260_1276,0.12093355531180423
2021_1260_1277,0.561566349317712
2021_1260_1281,0.5535979785966714
2021_1260_1287,0.8676611502462424
2021_1260_1291,0.9328947268359542
2021_1260_1313,0.9241409591095103
2021_1260_1314,0.5538346812233386
2021_1260_1317,0.8788361642542416
2021_1260_1325,0.8705861293487708
2021_1260_1326,0.30472876459968845
2021_1260_1328,0.8135451078969019
2021_1260_1329,0.5028958570602421
2021_1260_1331,0.9209010510822556
2021_1260_1332,0.5777957172968886
2021_1260_1333,0.8478892065589021
2021_1260_1345,0.34784109863430834
2021_1260_1353,0.56617806994576
2021_1260_1361,0.4176432231280485
2021_1260_1364,0.8296404027820763
2021_1260_1382,0.49045788717351435
2021_1260_1393,0.7031952037870557
2021_1260_1397,0.5076640202472936
2021_1260_1400,0.5001305946813587
2021_1260_1403,0.7686326952661777
2021_1260_1411,0.9268941973224838
2021_1260_1417,0.7241616418668745
2021_1260_1422,0.8896811645245672
2021_1260_1425,0.47908367905251226
2021_1260_1429,0.769178200954235
2021_1260_1433,0.6624629545000177
2021_1260_1437,0.4558069145834481
2021_1260_1438,0.31309005321142863
2021_1260_1439,0.656899940229935
2021_1260_1452,0.6735112036168075
2021_1260_1455,0.6972344282509154
2021_1260_1457,0.8868512031982908
2021_1260_1458,0.5450125560874375
2021_1261_1268,0.6471968778686042
2021_1261_1276,0.10789830075456622
2021_1261_1277,0.44179095671727453
2021_1261_1281,0.4243547975574271
2021_1261_1287,0.8324484563524501
2021_1261_1291,0.9399052801485493
2021_1261_1313,0.9288865044510547
2021_1261_1314,0.41627333374041375
2021_1261_1317,0.8601667655389945
2021_1261_1325,0.8402069764828395
2021_1261_1326,0.22435681198090893
2021_1261_1328,0.7465335227198596
2021_1261_1329,0.37148218381850356
2021_1261_1331,0.9219190173807819
2021_1261_1332,0.4409134937707249
2021_1261_1333,0.8007405724408981
2021_1261_1345,0.25288346274164114
2021_1261_1353,0.4351263268140511
2021_1261_1361,0.29964271068030257
2021_1261_1364,0.7764624470310016
2021_1261_1382,0.3605358639649715
2021_1261_1393,0.5898167922659109
2021_1261_1397,0.37394829225415777
